temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2022,2022,9,Alianza Petrolera,Rionegro Aguilas,2,1,2.15,3.05,4.33,Alianza Petrolera,2.15
2022,2022,9,América de Cali,Independiente Medellin,1,3,2.65,3.0,3.3,Independiente Medellin,3.3
2022,2022,9,Envigado,Desportivo La Equidad,1,1,2.8,2.75,3.05,Empate,2.75
2022,2022,9,Deportes Pereira,Clube Atlético Junior,1,0,3.4,3.25,2.2,Deportes Pereira,3.4
2022,2022,10,Jaguares de Córdoba,União Magdalena Santa Marta,2,0,1.83,3.5,5.1,Jaguares de Córdoba,1.83
2022,2022,10,Desportivo Cali,Atletico Nacional Medellin,3,3,2.8,3.0,2.77,Empate,3.0
2022,2022,10,Independiente Santa Fe,Atlético Bucaramanga,3,1,1.8,3.5,5.25,Independiente Santa Fe,1.8
2022,2022,10,CD Once Caldas,Desportos Tolima,2,2,2.87,2.9,2.95,Empate,2.9
2022,2022,10,Patriotas FC,América de Cali,2,1,2.45,3.0,3.2,Patriotas FC,2.45
2022,2022,10,Clube Cortulua,Envigado,1,1,2.32,3.1,3.6,Empate,3.1
2022,2022,10,Desportivo La Equidad,Alianza Petrolera,2,1,1.7,3.5,6.0,Desportivo La Equidad,1.7
2022,2022,10,Rionegro Aguilas,Deportes Pereira,1,0,2.1,3.25,4.33,Rionegro Aguilas,2.1
2022,2022,10,Independiente Medellin,Millonarios FC,1,0,2.47,3.0,3.4,Independiente Medellin,2.47
2022,2022,10,Clube Atlético Junior,Desportivo Pasto,1,1,1.46,4.0,8.0,Empate,4.0
2022,2022,10,Atlético Bucaramanga,Jaguares de Córdoba,1,0,2.05,3.15,4.1,Atlético Bucaramanga,2.05
2022,2022,10,Envigado,CD Once Caldas,1,1,3.5,3.0,2.4,Empate,3.0
2022,2022,10,União Magdalena Santa Marta,Rionegro Aguilas,2,1,2.5,3.0,3.2,União Magdalena Santa Marta,2.5
2022,2022,10,Deportes Pereira,Independiente Medellin,1,1,3.75,3.1,2.18,Empate,3.1
2022,2022,10,Desportivo Cali,Clube Cortulua,2,1,1.6,4.0,6.5,Desportivo Cali,1.6
2022,2022,10,Alianza Petrolera,Patriotas FC,2,1,1.95,3.25,4.6,Alianza Petrolera,1.95
2022,2022,10,Desportos Tolima,América de Cali,1,0,1.75,3.6,5.3,Desportos Tolima,1.75
2022,2022,11,Desportivo Pasto,Desportivo La Equidad,1,1,2.95,3.1,2.77,Empate,3.1
2022,2022,11,Atletico Nacional Medellin,Independiente Santa Fe,2,1,1.75,3.7,5.5,Atletico Nacional Medellin,1.75
2022,2022,11,Millonarios FC,Clube Atlético Junior,1,0,1.77,3.4,5.5,Millonarios FC,1.77
2022,2022,11,Desportivo La Equidad,Desportivo Cali,0,0,2.1,3.2,4.0,Empate,3.2
2022,2022,11,Independiente Medellin,Envigado,2,1,1.6,3.75,6.7,Independiente Medellin,1.6
2022,2022,11,Deportes Pereira,Desportos Tolima,0,2,3.4,3.15,2.4,Desportos Tolima,2.4
2022,2022,11,Patriotas FC,Atletico Nacional Medellin,0,2,3.95,3.3,2.02,Atletico Nacional Medellin,2.02
2022,2022,11,Clube Atlético Junior,Alianza Petrolera,3,1,1.5,4.2,7.5,Clube Atlético Junior,1.5
2022,2022,11,Rionegro Aguilas,Jaguares de Córdoba,1,1,2.1,3.1,4.33,Empate,3.1
2022,2022,11,América de Cali,Millonarios FC,3,2,3.3,2.92,2.5,América de Cali,3.3
2022,2022,11,Independiente Santa Fe,União Magdalena Santa Marta,1,0,1.38,5.0,10.0,Independiente Santa Fe,1.38
2022,2022,12,Clube Cortulua,Desportivo Pasto,0,1,2.05,3.35,3.9,Desportivo Pasto,3.9
2022,2022,12,CD Once Caldas,Atlético Bucaramanga,0,1,1.91,3.25,5.0,Atlético Bucaramanga,5.0
2022,2022,12,Millonarios FC,Desportivo La Equidad,2,1,1.72,3.55,5.75,Millonarios FC,1.72
2022,2022,12,Desportos Tolima,Rionegro Aguilas,3,0,1.57,3.9,6.5,Desportos Tolima,1.57
2022,2022,12,União Magdalena Santa Marta,Patriotas FC,0,1,2.22,3.1,3.7,Patriotas FC,3.7
2022,2022,12,Desportivo Cali,Clube Atlético Junior,1,1,2.8,2.95,3.0,Empate,2.95
2022,2022,12,Envigado,Independiente Santa Fe,1,0,3.25,3.1,2.45,Envigado,3.25
2022,2022,12,Atletico Nacional Medellin,América de Cali,2,0,1.75,3.75,5.25,Atletico Nacional Medellin,1.75
2022,2022,12,Alianza Petrolera,Independiente Medellin,1,1,3.3,3.2,2.45,Empate,3.2
2022,2022,13,Jaguares de Córdoba,CD Once Caldas,2,1,3.0,3.0,2.65,Jaguares de Córdoba,3.0
2022,2022,13,Desportivo Pasto,Deportes Pereira,2,2,2.18,3.2,3.75,Empate,3.2
2022,2022,13,Atlético Bucaramanga,Clube Cortulua,3,2,1.7,3.75,5.8,Atlético Bucaramanga,1.7
2022,2022,13,Independiente Santa Fe,Alianza Petrolera,0,1,1.5,4.1,7.1,Alianza Petrolera,7.1
2022,2022,13,CD Once Caldas,Clube Cortulua,1,0,1.55,4.0,6.5,CD Once Caldas,1.55
2022,2022,13,Desportos Tolima,Desportivo Pasto,0,1,1.62,3.8,6.5,Desportivo Pasto,6.5
2022,2022,13,Desportivo La Equidad,Jaguares de Córdoba,1,0,1.65,3.8,5.75,Desportivo La Equidad,1.65
2022,2022,13,Clube Atlético Junior,Atlético Bucaramanga,2,0,1.44,4.2,8.5,Clube Atlético Junior,1.44
2022,2022,13,Rionegro Aguilas,Atletico Nacional Medellin,1,0,3.0,3.35,2.5,Rionegro Aguilas,3.0
2022,2022,13,Deportes Pereira,Millonarios FC,1,0,4.33,3.3,2.0,Deportes Pereira,4.33
2022,2022,13,América de Cali,Desportivo Cali,1,1,2.45,3.0,3.3,Empate,3.0
2022,2022,13,Independiente Medellin,União Magdalena Santa Marta,0,0,1.5,4.1,8.5,Empate,4.1
2022,2022,14,Patriotas FC,Envigado,0,0,2.07,3.0,4.35,Empate,3.0
2022,2022,14,Atlético Bucaramanga,Independiente Medellin,2,3,3.35,2.9,2.52,Independiente Medellin,2.52
2022,2022,14,Atletico Nacional Medellin,CD Once Caldas,0,0,1.93,3.45,4.33,Empate,3.45
2022,2022,14,União Magdalena Santa Marta,Clube Atlético Junior,0,3,4.33,3.2,1.9,,
2022,2022,14,Envigado,Deportes Pereira,2,1,2.32,3.1,3.75,Envigado,2.32
2022,2022,14,Desportivo Cali,Rionegro Aguilas,0,1,2.3,3.25,3.45,Rionegro Aguilas,3.45
2022,2022,14,Jaguares de Córdoba,América de Cali,1,1,2.75,3.1,2.9,Empate,3.1
2022,2022,14,Millonarios FC,Independiente Santa Fe,2,1,2.1,3.15,4.2,Millonarios FC,2.1
2022,2022,14,Alianza Petrolera,Desportos Tolima,0,2,1.9,3.4,4.5,Desportos Tolima,4.5
2022,2022,15,Clube Cortulua,Desportivo La Equidad,0,2,2.62,3.1,3.0,Desportivo La Equidad,3.0
2022,2022,15,Desportivo Pasto,Patriotas FC,0,0,2.15,3.15,3.7,Empate,3.15
2022,2022,15,Deportes Pereira,União Magdalena Santa Marta,2,0,1.95,3.25,4.75,Deportes Pereira,1.95
2022,2022,15,Desportivo La Equidad,Atlético Bucaramanga,1,1,1.9,3.2,4.9,Empate,3.2
2022,2022,15,Independiente Medellin,Atletico Nacional Medellin,0,0,2.9,3.05,3.0,Empate,3.05
2022,2022,15,Independiente Santa Fe,Jaguares de Córdoba,4,0,1.42,4.5,9.0,Independiente Santa Fe,1.42
2022,2022,15,Desportos Tolima,Clube Cortulua,3,2,1.62,3.8,6.1,Desportos Tolima,1.62
2022,2022,15,CD Once Caldas,Desportivo Cali,0,1,1.75,3.5,5.7,Desportivo Cali,5.7
2022,2022,15,Patriotas FC,Millonarios FC,1,2,4.3,3.25,1.98,Millonarios FC,1.98
2022,2022,15,Clube Atlético Junior,Envigado,4,0,1.79,3.5,5.75,Clube Atlético Junior,1.79
2022,2022,16,Rionegro Aguilas,Desportivo Pasto,1,0,1.98,3.35,4.5,Rionegro Aguilas,1.98
2022,2022,16,América de Cali,Alianza Petrolera,0,1,2.2,3.25,3.8,Alianza Petrolera,3.8
2022,2022,16,União Magdalena Santa Marta,Desportivo La Equidad,1,1,4.0,3.25,2.2,Empate,3.25
2022,2022,16,Atletico Nacional Medellin,Deportes Pereira,1,1,1.65,3.95,7.2,Empate,3.95
2022,2022,16,Atlético Bucaramanga,Patriotas FC,1,1,1.65,3.7,5.7,Empate,3.7
2022,2022,16,Desportivo Cali,Independiente Santa Fe,1,1,5.0,3.55,1.9,Empate,3.55
2022,2022,16,Desportivo Pasto,América de Cali,3,1,1.63,3.8,6.5,Desportivo Pasto,1.63
2022,2022,16,Jaguares de Córdoba,Independiente Medellin,3,0,3.25,3.2,2.5,,
2022,2022,16,Clube Cortulua,Clube Atlético Junior,1,0,4.0,3.2,2.05,Clube Cortulua,4.0
2022,2022,16,Envigado,Rionegro Aguilas,1,0,2.82,2.9,3.2,Envigado,2.82
2022,2022,16,Millonarios FC,Desportos Tolima,0,0,2.1,3.4,3.6,Empate,3.4
2022,2022,16,Alianza Petrolera,CD Once Caldas,2,0,3.2,3.0,2.6,Alianza Petrolera,3.2
2022,2022,17,CD Once Caldas,Independiente Santa Fe,2,2,2.3,3.2,3.35,Empate,3.2
2022,2022,17,Clube Atlético Junior,Jaguares de Córdoba,2,4,1.59,3.8,6.0,Jaguares de Córdoba,6.0
2022,2022,17,Deportes Pereira,Atlético Bucaramanga,0,3,2.7,3.1,2.8,Atlético Bucaramanga,2.8
2022,2022,17,Desportivo La Equidad,Atletico Nacional Medellin,1,0,1.92,3.4,4.4,Desportivo La Equidad,1.92
2022,2022,17,Desportos Tolima,Envigado,1,1,1.5,4.05,7.5,Empate,4.05
2022,2022,17,Independiente Medellin,Desportivo Pasto,1,0,1.6,4.2,7.5,Independiente Medellin,1.6
2022,2022,17,Millonarios FC,Alianza Petrolera,1,0,1.4,4.5,9.0,Millonarios FC,1.4
2022,2022,17,Rionegro Aguilas,Clube Cortulua,2,2,1.88,3.3,4.75,Empate,3.3
2022,2022,17,Patriotas FC,Desportivo Cali,3,0,1.87,3.4,4.55,Patriotas FC,1.87
2022,2022,17,América de Cali,União Magdalena Santa Marta,1,0,1.75,3.5,5.75,América de Cali,1.75
2022,2022,18,Envigado,Desportos Tolima,1,4,3.75,3.05,2.3,Desportos Tolima,2.3
2022,2022,18,Independiente Medellin,Desportivo La Equidad,2,0,1.85,3.2,5.5,Independiente Medellin,1.85
2022,2022,18,Clube Atlético Junior,Atletico Nacional Medellin,1,1,1.87,3.4,4.5,Empate,3.4
2022,2022,18,Millonarios FC,Atlético Bucaramanga,1,0,1.38,4.75,10.0,Millonarios FC,1.38
2022,2022,19,Atlético Bucaramanga,Clube Atlético Junior,2,0,3.85,3.3,2.1,Atlético Bucaramanga,3.85
2022,2022,19,Atletico Nacional Medellin,Millonarios FC,2,2,2.45,3.1,3.2,Empate,3.1
2022,2022,19,Desportivo La Equidad,Envigado,2,0,1.57,3.75,7.0,Desportivo La Equidad,1.57
2022,2022,19,Desportos Tolima,Independiente Medellin,0,0,2.15,3.15,4.0,Empate,3.15
2022,2022,19,Atletico Nacional Medellin,Atlético Bucaramanga,4,1,1.53,4.15,7.5,Atletico Nacional Medellin,1.53
2022,2022,19,Clube Atlético Junior,Millonarios FC,2,1,2.05,3.2,4.33,Clube Atlético Junior,2.05
2022,2022,19,Envigado,Independiente Medellin,0,0,4.33,3.35,1.95,Empate,3.35
2022,2022,19,Desportos Tolima,Desportivo La Equidad,1,0,1.9,3.4,5.5,Desportos Tolima,1.9
2022,2022,20,Millonarios FC,Clube Atlético Junior,0,0,2.05,3.25,4.0,Empate,3.25
2022,2022,20,Atlético Bucaramanga,Atletico Nacional Medellin,0,1,3.6,3.3,2.2,Atletico Nacional Medellin,2.2
2022,2022,20,Desportivo La Equidad,Desportos Tolima,1,0,2.62,3.0,3.2,Desportivo La Equidad,2.62
2022,2022,20,Independiente Medellin,Envigado,2,1,1.6,3.8,7.5,Independiente Medellin,1.6
2022,2022,20,Clube Atlético Junior,Atlético Bucaramanga,1,0,1.4,4.33,10.0,Clube Atlético Junior,1.4
2022,2022,20,Millonarios FC,Atletico Nacional Medellin,0,0,2.1,3.4,4.0,Empate,3.4
2022,2022,20,Envigado,Desportivo La Equidad,0,3,3.75,2.95,2.3,Desportivo La Equidad,2.3
2022,2022,20,Independiente Medellin,Desportos Tolima,0,1,2.32,3.0,3.6,Desportos Tolima,3.6
2022,2022,21,Atlético Bucaramanga,Millonarios FC,2,1,4.33,3.45,2.0,Atlético Bucaramanga,4.33
2022,2022,21,Atletico Nacional Medellin,Clube Atlético Junior,2,1,2.5,3.2,3.0,Atletico Nacional Medellin,2.5
2022,2022,21,Desportivo La Equidad,Independiente Medellin,1,5,2.4,3.0,3.65,Independiente Medellin,3.65
2022,2022,21,Desportos Tolima,Envigado,1,0,1.28,5.5,14.5,Desportos Tolima,1.28
2022,2022,22,Atletico Nacional Medellin,Desportos Tolima,3,1,2.42,2.95,3.5,Atletico Nacional Medellin,2.42
2022,2022,22,Desportos Tolima,Atletico Nacional Medellin,2,1,1.98,3.25,5.4,Desportos Tolima,1.98
2023,2023,1,Atlético Bucaramanga,Envigado,0,0,2.07,3.2,4.2,Empate,3.2
2023,2023,1,Rionegro Aguilas,Clube Atlético Junior,1,1,2.7,3.25,3.25,Empate,3.25
2023,2023,1,Boyaca Chico FC,Alianza Petrolera,2,0,1.9,3.3,5.25,Boyaca Chico FC,1.9
2023,2023,1,Desportos Tolima,América de Cali,2,1,2.07,3.1,4.05,Desportos Tolima,2.07
2023,2023,1,Atletico Nacional Medellin,CD Once Caldas,1,0,1.75,3.65,5.75,Atletico Nacional Medellin,1.75
2023,2023,1,Jaguares de Córdoba,Independiente Santa Fe,2,2,2.45,3.1,3.3,Empate,3.1
2023,2023,1,Envigado,Desportivo La Equidad,1,1,2.67,3.0,2.95,Empate,3.0
2023,2023,1,Atletico Huila,Atlético Bucaramanga,1,2,3.3,3.1,2.52,Atlético Bucaramanga,2.52
2023,2023,1,Atletico Nacional Medellin,Rionegro Aguilas,0,0,1.95,3.55,5.6,Empate,3.55
2023,2023,1,Deportes Pereira,Millonarios FC,2,3,3.4,3.2,2.35,Millonarios FC,2.35
2023,2023,1,Clube Atlético Junior,Independiente Medellin,1,1,1.95,3.5,4.33,Empate,3.5
2023,2023,2,CD Once Caldas,Desportos Tolima,1,1,2.32,2.9,3.8,Empate,2.9
2023,2023,2,Boyaca Chico FC,Jaguares de Córdoba,1,0,1.93,3.15,5.0,Boyaca Chico FC,1.93
2023,2023,2,Deportes Pereira,Atletico Huila,2,1,1.57,3.85,6.5,Deportes Pereira,1.57
2023,2023,2,Independiente Medellin,Independiente Santa Fe,1,1,1.95,3.4,4.5,Empate,3.4
2023,2023,2,Jaguares de Córdoba,Atletico Nacional Medellin,2,1,3.2,3.2,2.42,Jaguares de Córdoba,3.2
2023,2023,2,Desportivo Pasto,América de Cali,2,4,2.52,3.25,2.95,América de Cali,2.95
2023,2023,2,Desportivo Cali,CD Once Caldas,0,0,2.55,3.1,3.1,Empate,3.1
2023,2023,2,Atlético Bucaramanga,Clube Atlético Junior,1,0,3.6,3.0,2.4,Atlético Bucaramanga,3.6
2023,2023,3,Rionegro Aguilas,Desportos Tolima,4,2,2.2,2.9,4.2,Rionegro Aguilas,2.2
2023,2023,3,Alianza Petrolera,Atletico Huila,2,0,1.95,3.3,4.5,Alianza Petrolera,1.95
2023,2023,3,Jaguares de Córdoba,Atlético Bucaramanga,1,1,2.35,3.25,3.25,Empate,3.25
2023,2023,3,Envigado,Independiente Medellin,2,1,4.2,3.4,2.0,Envigado,4.2
2023,2023,3,CD Once Caldas,Rionegro Aguilas,1,2,2.5,3.1,3.15,Rionegro Aguilas,3.15
2023,2023,3,América de Cali,Desportivo La Equidad,1,1,1.76,3.6,5.25,Empate,3.6
2023,2023,3,Boyaca Chico FC,Deportes Pereira,3,1,2.1,3.1,4.1,Boyaca Chico FC,2.1
2023,2023,3,Atletico Nacional Medellin,Desportivo Cali,1,1,1.65,3.8,6.5,Empate,3.8
2023,2023,4,Independiente Santa Fe,Desportivo Pasto,0,2,2.0,3.4,4.2,Desportivo Pasto,4.2
2023,2023,4,Desportivo La Equidad,Independiente Medellin,2,1,2.7,3.0,2.95,Desportivo La Equidad,2.7
2023,2023,4,Atletico Huila,Desportos Tolima,0,0,3.65,3.4,2.1,Empate,3.4
2023,2023,4,Envigado,Alianza Petrolera,0,0,2.2,3.2,3.6,Empate,3.2
2023,2023,4,Independiente Medellin,América de Cali,0,1,2.4,3.2,3.2,América de Cali,3.2
2023,2023,4,Millonarios FC,Jaguares de Córdoba,2,1,1.33,5.0,11.0,Millonarios FC,1.33
2023,2023,4,Desportivo Pasto,Clube Atlético Junior,1,0,2.35,3.0,3.6,Desportivo Pasto,2.35
2023,2023,4,Deportes Pereira,CD Once Caldas,3,1,2.27,3.2,3.5,Deportes Pereira,2.27
2023,2023,4,Desportivo La Equidad,Independiente Santa Fe,0,1,2.32,3.4,3.15,Independiente Santa Fe,3.15
2023,2023,4,Atlético Bucaramanga,Atletico Nacional Medellin,1,1,2.8,3.1,2.75,Empate,3.1
2023,2023,5,Desportivo Cali,Rionegro Aguilas,1,1,2.6,3.0,3.25,Empate,3.0
2023,2023,5,Rionegro Aguilas,Atlético Bucaramanga,1,0,1.78,3.55,5.0,Rionegro Aguilas,1.78
2023,2023,5,Clube Atlético Junior,Desportivo La Equidad,1,0,1.6,3.6,6.0,Clube Atlético Junior,1.6
2023,2023,5,Jaguares de Córdoba,Deportes Pereira,2,0,2.27,3.2,3.35,Jaguares de Córdoba,2.27
2023,2023,5,América de Cali,Envigado,1,0,1.47,4.33,8.0,América de Cali,1.47
2023,2023,5,CD Once Caldas,Millonarios FC,1,0,2.27,3.05,3.6,CD Once Caldas,2.27
2023,2023,5,Desportos Tolima,Desportivo Cali,1,2,1.83,3.6,5.0,Desportivo Cali,5.0
2023,2023,5,Alianza Petrolera,Independiente Medellin,0,1,2.8,3.3,2.8,Independiente Medellin,2.8
2023,2023,6,Atletico Nacional Medellin,Atletico Huila,3,1,1.47,4.35,7.0,Atletico Nacional Medellin,1.47
2023,2023,6,Boyaca Chico FC,Desportivo Pasto,1,1,2.25,2.95,3.7,Empate,2.95
2023,2023,6,Desportivo Cali,Deportes Pereira,0,1,1.91,3.4,4.4,Deportes Pereira,4.4
2023,2023,6,Atlético Bucaramanga,CD Once Caldas,0,1,2.55,3.1,3.25,CD Once Caldas,3.25
2023,2023,6,Desportivo La Equidad,Alianza Petrolera,1,1,1.75,3.65,5.25,Empate,3.65
2023,2023,6,Envigado,Independiente Santa Fe,3,2,2.7,3.1,2.88,Envigado,2.7
2023,2023,6,Independiente Medellin,Rionegro Aguilas,3,0,2.22,3.15,3.55,Independiente Medellin,2.22
2023,2023,6,Millonarios FC,Desportivo Cali,2,0,1.93,3.5,4.5,Millonarios FC,1.93
2023,2023,6,Desportivo Pasto,Atletico Nacional Medellin,0,1,2.67,3.1,2.82,Atletico Nacional Medellin,2.82
2023,2023,6,Deportes Pereira,Desportos Tolima,1,1,2.25,3.25,3.5,Empate,3.25
2023,2023,7,Atletico Huila,Boyaca Chico FC,3,2,2.28,3.0,3.7,Atletico Huila,2.28
2023,2023,7,Alianza Petrolera,Desportivo Pasto,3,1,2.45,3.1,3.4,Alianza Petrolera,2.45
2023,2023,7,Jaguares de Córdoba,Atletico Huila,1,2,1.85,3.35,5.0,Atletico Huila,5.0
2023,2023,7,Desportivo Cali,Atlético Bucaramanga,1,1,1.91,3.4,4.5,Empate,3.4
2023,2023,7,Atletico Nacional Medellin,Millonarios FC,0,0,1.75,3.7,5.6,Empate,3.7
2023,2023,7,Boyaca Chico FC,Independiente Medellin,2,0,1.72,3.5,5.75,Boyaca Chico FC,1.72
2023,2023,7,Rionegro Aguilas,Deportes Pereira,2,1,1.93,3.4,4.25,Rionegro Aguilas,1.93
2023,2023,7,Clube Atlético Junior,Envigado,1,2,1.55,3.8,7.5,Envigado,7.5
2023,2023,8,CD Once Caldas,Desportivo Pasto,0,1,2.25,2.9,4.05,Desportivo Pasto,4.05
2023,2023,8,Desportos Tolima,Desportivo La Equidad,1,0,1.98,3.4,4.5,Desportos Tolima,1.98
2023,2023,8,Independiente Santa Fe,América de Cali,2,0,2.15,3.25,3.8,Independiente Santa Fe,2.15
2023,2023,8,Deportes Pereira,Atletico Nacional Medellin,0,2,3.0,3.2,2.6,Atletico Nacional Medellin,2.6
2023,2023,8,Envigado,Boyaca Chico FC,0,1,2.25,3.0,3.8,Boyaca Chico FC,3.8
2023,2023,8,Desportivo Pasto,Desportivo Cali,2,1,2.2,3.25,3.7,Desportivo Pasto,2.2
2023,2023,8,Clube Atlético Junior,Independiente Santa Fe,1,1,1.91,3.6,4.33,Empate,3.6
2023,2023,8,América de Cali,Alianza Petrolera,1,0,1.5,4.2,8.0,América de Cali,1.5
2023,2023,8,Millonarios FC,Rionegro Aguilas,2,2,1.8,3.4,5.0,Empate,3.4
2023,2023,8,Independiente Medellin,Jaguares de Córdoba,1,0,1.75,3.65,5.25,Independiente Medellin,1.75
2023,2023,9,Atlético Bucaramanga,Desportos Tolima,1,1,3.4,3.05,2.47,Empate,3.05
2023,2023,9,Atletico Huila,CD Once Caldas,2,1,2.32,3.2,3.3,Atletico Huila,2.32
2023,2023,9,Independiente Santa Fe,Desportivo Cali,3,0,1.88,3.1,5.25,Independiente Santa Fe,1.88
2023,2023,9,Millonarios FC,Desportivo Pasto,2,0,1.65,3.7,6.5,Millonarios FC,1.65
2023,2023,9,Desportivo La Equidad,Boyaca Chico FC,2,2,2.42,2.8,3.8,Empate,2.8
2023,2023,9,América de Cali,Clube Atlético Junior,2,0,1.73,3.5,5.25,América de Cali,1.73
2023,2023,9,Rionegro Aguilas,Envigado,1,0,1.72,3.6,5.3,Rionegro Aguilas,1.72
2023,2023,9,CD Once Caldas,Deportes Pereira,1,1,2.1,3.4,3.9,Empate,3.4
2023,2023,9,Alianza Petrolera,Atlético Bucaramanga,2,0,2.3,3.3,3.25,Alianza Petrolera,2.3
2023,2023,9,Atletico Nacional Medellin,Independiente Medellin,1,1,2.25,3.3,3.4,Empate,3.3
2023,2023,9,Desportos Tolima,Atletico Huila,2,1,1.6,4.05,6.0,Desportos Tolima,1.6
2023,2023,9,Desportivo Cali,América de Cali,1,1,3.5,3.0,2.38,Empate,3.0
2023,2023,9,Independiente Santa Fe,Millonarios FC,1,2,2.8,2.95,2.9,Millonarios FC,2.9
2023,2023,10,Jaguares de Córdoba,Desportivo Pasto,0,1,2.12,3.1,4.35,Desportivo Pasto,4.35
2023,2023,10,Boyaca Chico FC,Desportivo La Equidad,3,1,2.7,2.8,3.3,Boyaca Chico FC,2.7
2023,2023,10,Desportos Tolima,Millonarios FC,1,1,2.72,3.1,2.87,Empate,3.1
2023,2023,10,Desportivo Pasto,Deportes Pereira,0,0,2.0,3.25,4.25,Empate,3.25
2023,2023,10,Independiente Santa Fe,Boyaca Chico FC,1,0,1.96,3.05,5.0,Independiente Santa Fe,1.96
2023,2023,10,Envigado,CD Once Caldas,0,0,2.57,3.1,3.1,Empate,3.1
2023,2023,10,Independiente Medellin,Desportos Tolima,1,1,2.38,3.1,3.3,Empate,3.1
2023,2023,10,Desportivo La Equidad,Atletico Nacional Medellin,0,0,2.5,3.2,3.2,Empate,3.2
2023,2023,10,Atlético Bucaramanga,Millonarios FC,0,2,2.15,3.2,3.75,Millonarios FC,3.75
2023,2023,10,América de Cali,Jaguares de Córdoba,0,0,1.62,3.8,6.0,Empate,3.8
2023,2023,10,Atletico Huila,Desportivo Cali,1,0,2.85,3.2,2.67,Atletico Huila,2.85
2023,2023,11,Clube Atlético Junior,Alianza Petrolera,1,0,1.77,3.6,5.75,Clube Atlético Junior,1.77
2023,2023,11,Rionegro Aguilas,Atletico Huila,2,1,1.55,4.0,7.2,Rionegro Aguilas,1.55
2023,2023,11,Jaguares de Córdoba,Envigado,2,0,1.9,3.4,4.5,Jaguares de Córdoba,1.9
2023,2023,11,Desportivo Cali,Desportivo La Equidad,0,0,1.85,3.35,5.25,Empate,3.35
2023,2023,11,Millonarios FC,Independiente Medellin,2,1,1.98,3.2,4.5,Millonarios FC,1.98
2023,2023,11,Deportes Pereira,Atlético Bucaramanga,1,1,2.0,3.5,4.1,Empate,3.5
2023,2023,11,Alianza Petrolera,Independiente Santa Fe,3,1,2.4,3.1,3.4,Alianza Petrolera,2.4
2023,2023,12,Atletico Nacional Medellin,Clube Atlético Junior,0,1,1.9,3.5,5.0,Clube Atlético Junior,5.0
2023,2023,12,Desportos Tolima,Desportivo Pasto,3,1,1.91,3.45,5.0,Desportos Tolima,1.91
2023,2023,12,Desportivo La Equidad,CD Once Caldas,4,1,2.7,3.0,3.25,Desportivo La Equidad,2.7
2023,2023,12,Atletico Huila,Millonarios FC,1,1,3.6,3.3,2.25,Empate,3.3
2023,2023,12,América de Cali,Rionegro Aguilas,1,3,1.85,3.4,5.1,Rionegro Aguilas,5.1
2023,2023,12,Independiente Medellin,Desportivo Cali,3,0,2.0,3.5,4.0,Independiente Medellin,2.0
2023,2023,12,Envigado,Desportos Tolima,2,1,3.2,3.2,2.42,Envigado,3.2
2023,2023,12,Desportivo Pasto,Atlético Bucaramanga,1,0,1.91,3.4,4.75,Desportivo Pasto,1.91
2023,2023,12,Clube Atlético Junior,Boyaca Chico FC,1,1,1.72,3.5,5.5,Empate,3.5
2023,2023,12,Alianza Petrolera,Jaguares de Córdoba,3,0,2.4,3.05,3.3,Alianza Petrolera,2.4
2023,2023,12,Deportes Pereira,Independiente Santa Fe,2,2,2.38,3.3,3.4,Empate,3.3
2023,2023,12,Atlético Bucaramanga,Independiente Medellin,1,2,2.5,3.25,3.05,Independiente Medellin,3.05
2023,2023,12,Desportos Tolima,Clube Atlético Junior,0,1,2.1,3.4,3.75,Clube Atlético Junior,3.75
2023,2023,12,Rionegro Aguilas,Boyaca Chico FC,2,0,1.75,3.5,5.6,Rionegro Aguilas,1.75
2023,2023,13,Atletico Huila,Desportivo Pasto,1,1,2.5,3.2,3.2,Empate,3.2
2023,2023,13,CD Once Caldas,Alianza Petrolera,1,2,1.78,3.6,5.25,Alianza Petrolera,5.25
2023,2023,13,Jaguares de Córdoba,Desportivo La Equidad,1,1,1.91,3.3,4.75,Empate,3.3
2023,2023,13,Boyaca Chico FC,América de Cali,1,1,2.95,3.0,2.7,Empate,3.0
2023,2023,13,Desportivo Pasto,Rionegro Aguilas,0,0,2.57,2.9,3.3,Empate,2.9
2023,2023,13,Desportivo La Equidad,Atletico Huila,2,1,1.9,3.4,4.75,Desportivo La Equidad,1.9
2023,2023,13,Alianza Petrolera,Desportivo Cali,0,3,2.63,3.2,2.9,Desportivo Cali,2.9
2023,2023,13,Clube Atlético Junior,Jaguares de Córdoba,1,0,1.91,3.3,4.75,Clube Atlético Junior,1.91
2023,2023,13,Independiente Santa Fe,Atlético Bucaramanga,3,0,1.6,3.8,6.5,Independiente Santa Fe,1.6
2023,2023,13,Envigado,Atletico Nacional Medellin,0,0,4.5,3.4,2.02,Empate,3.4
2023,2023,13,Boyaca Chico FC,Desportos Tolima,2,0,2.15,3.3,3.85,Boyaca Chico FC,2.15
2023,2023,14,América de Cali,Deportes Pereira,2,1,1.72,3.75,5.3,América de Cali,1.72
2023,2023,14,Atlético Bucaramanga,Alianza Petrolera,1,1,2.02,3.45,4.2,Empate,3.45
