temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2021,2021,7,CA Rosário Central,Arsenal de Sarandi,4,0,2.05,3.4,3.6,CA Rosário Central,2.05
2021,2021,7,Atlético Lanus,Gimnasia La Plata,2,0,1.93,3.6,3.8,Atlético Lanus,1.93
2021,2021,7,Defesa e Justiça,Newell´s Old Boys,2,0,1.97,3.35,4.0,Defesa e Justiça,1.97
2021,2021,7,Atletico Huracan,Velez Sarsfield,1,1,3.65,3.1,2.21,Empate,3.1
2021,2021,7,CA Platense,Boca Juniors,1,3,4.0,2.95,2.21,Boca Juniors,2.21
2021,2021,7,Godoy Cruz,Union de Santa Fe,1,2,2.75,3.15,2.7,Union de Santa Fe,2.7
2021,2021,7,Argentinos Jrs,CA Talleres de Cordoba,1,2,2.19,3.0,3.75,CA Talleres de Cordoba,3.75
2021,2021,7,Estudiantes de La Plata,CA San Lorenzo de Almagro,2,0,1.8,3.5,4.6,Estudiantes de La Plata,1.8
2021,2021,7,River Plate,Aldosivi,2,0,1.33,5.4,8.2,River Plate,1.33
2021,2021,7,Gimnasia La Plata,Atletico Huracan,0,0,2.55,3.0,3.25,Empate,3.0
2021,2021,7,CA Banfield,CA Platense,2,4,1.93,3.4,4.33,CA Platense,4.33
2021,2021,7,CA Independiente,Colon Santa Fe,3,0,2.2,3.0,3.65,CA Independiente,2.2
2021,2021,7,Arsenal de Sarandi,Defesa e Justiça,0,0,3.8,3.25,2.12,Empate,3.25
2021,2021,7,Aldosivi,Atlético Lanus,2,3,3.0,3.35,2.35,Atlético Lanus,2.35
2021,2021,7,CA Central Cordoba,CA Rosário Central,2,4,2.37,3.2,3.2,CA Rosário Central,3.2
2021,2021,7,Velez Sarsfield,Godoy Cruz,3,0,1.55,4.3,5.6,Velez Sarsfield,1.55
2021,2021,7,Boca Juniors,Racing Clube,0,0,2.05,3.2,4.5,Empate,3.2
2021,2021,8,Newell´s Old Boys,Atletico Tucuman,1,2,2.18,3.4,3.4,Atletico Tucuman,3.4
2021,2021,8,Union de Santa Fe,Argentinos Jrs,1,0,2.75,2.87,3.2,Union de Santa Fe,2.75
2021,2021,8,CA San Lorenzo de Almagro,CA Patronato Parana,3,0,2.95,3.0,2.7,CA San Lorenzo de Almagro,2.95
2021,2021,8,Sarmiento,River Plate,1,2,3.9,3.45,1.94,River Plate,1.94
2021,2021,8,CA Talleres de Cordoba,Estudiantes de La Plata,2,0,2.3,3.0,3.5,CA Talleres de Cordoba,2.3
2021,2021,8,Defesa e Justiça,CA Central Cordoba,1,1,1.99,3.4,4.33,Empate,3.4
2021,2021,8,Atletico Huracan,Aldosivi,2,0,2.32,3.1,3.25,Atletico Huracan,2.32
2021,2021,8,Atletico Tucuman,Arsenal de Sarandi,0,0,1.72,3.8,5.2,Empate,3.8
2021,2021,8,Atlético Lanus,Sarmiento,1,1,1.86,3.6,4.4,Empate,3.6
2021,2021,8,Colon Santa Fe,Newell´s Old Boys,1,1,2.25,3.2,3.6,Empate,3.2
2021,2021,8,CA Platense,CA San Lorenzo de Almagro,1,1,2.7,3.2,3.1,Empate,3.2
2021,2021,8,CA Rosário Central,Boca Juniors,1,2,3.75,3.1,2.15,Boca Juniors,2.15
2021,2021,8,CA Patronato Parana,CA Talleres de Cordoba,0,0,3.5,3.0,2.35,Empate,3.0
2021,2021,8,Godoy Cruz,Gimnasia La Plata,4,0,2.41,3.25,3.2,Godoy Cruz,2.41
2021,2021,8,Racing Clube,CA Banfield,0,0,2.45,3.1,4.0,Empate,3.1
2021,2021,8,River Plate,CA Independiente,1,1,2.23,3.15,3.45,Empate,3.15
2021,2021,9,Estudiantes de La Plata,Argentinos Jrs,1,1,2.41,2.9,3.35,Empate,2.9
2021,2021,9,Velez Sarsfield,Union de Santa Fe,4,0,1.79,3.4,5.25,Velez Sarsfield,1.79
2021,2021,10,Aldosivi,Godoy Cruz,1,4,2.87,3.4,2.49,Godoy Cruz,2.49
2021,2021,10,Sarmiento,Atletico Huracan,0,0,2.95,2.95,2.85,Empate,2.95
2021,2021,10,CA Independiente,Atlético Lanus,0,1,1.93,3.4,4.0,Atlético Lanus,4.0
2021,2021,10,CA San Lorenzo de Almagro,Racing Clube,1,1,3.6,3.0,2.29,Empate,3.0
2021,2021,10,Gimnasia La Plata,Velez Sarsfield,0,0,4.5,3.3,1.96,Empate,3.3
2021,2021,10,CA Talleres de Cordoba,CA Platense,2,1,1.7,3.75,5.5,CA Talleres de Cordoba,1.7
2021,2021,10,Arsenal de Sarandi,Colon Santa Fe,0,0,3.6,3.5,2.35,Empate,3.5
2021,2021,10,CA Central Cordoba,Atletico Tucuman,2,0,2.55,3.1,2.95,CA Central Cordoba,2.55
2021,2021,10,Boca Juniors,Defesa e Justiça,0,0,1.81,3.4,5.2,Empate,3.4
2021,2021,10,Union de Santa Fe,Estudiantes de La Plata,0,2,3.55,3.15,2.5,Estudiantes de La Plata,2.5
2021,2021,10,Argentinos Jrs,CA Patronato Parana,1,1,2.04,3.2,4.4,Empate,3.2
2021,2021,10,CA Banfield,CA Rosário Central,1,2,2.36,3.25,3.3,CA Rosário Central,3.3
2021,2021,10,Newell´s Old Boys,River Plate,1,4,5.8,4.1,1.56,River Plate,1.56
2021,2021,10,Godoy Cruz,Sarmiento,1,1,2.0,3.4,3.85,Empate,3.4
2021,2021,10,Velez Sarsfield,Aldosivi,3,2,1.44,4.4,7.4,Velez Sarsfield,1.44
2021,2021,10,Racing Clube,CA Talleres de Cordoba,1,2,2.8,2.9,2.8,CA Talleres de Cordoba,2.8
2021,2021,10,Atletico Tucuman,Boca Juniors,1,2,3.55,2.95,2.35,Boca Juniors,2.35
2021,2021,10,CA Patronato Parana,Estudiantes de La Plata,1,2,4.1,3.15,2.15,Estudiantes de La Plata,2.15
2021,2021,10,CA Platense,Argentinos Jrs,0,0,4.5,3.2,2.03,Empate,3.2
2021,2021,10,Colon Santa Fe,CA Central Cordoba,1,0,2.15,3.2,3.65,Colon Santa Fe,2.15
2021,2021,10,Atletico Huracan,CA Independiente,0,1,3.5,2.9,2.32,CA Independiente,2.32
2021,2021,10,River Plate,Arsenal de Sarandi,1,0,1.26,5.8,11.0,River Plate,1.26
2021,2021,11,Gimnasia La Plata,Union de Santa Fe,1,0,2.7,2.9,2.95,Gimnasia La Plata,2.7
2021,2021,11,Atlético Lanus,Newell´s Old Boys,1,2,2.2,3.45,3.3,Newell´s Old Boys,3.3
2021,2021,11,CA Rosário Central,CA San Lorenzo de Almagro,1,0,2.15,3.5,3.35,CA Rosário Central,2.15
2021,2021,11,Defesa e Justiça,CA Banfield,0,0,2.29,3.0,3.6,Empate,3.0
2021,2021,11,Sarmiento,Velez Sarsfield,0,1,4.33,3.25,1.95,Velez Sarsfield,1.95
2021,2021,11,Estudiantes de La Plata,CA Platense,1,1,1.87,3.3,5.0,Empate,3.3
2021,2021,11,Aldosivi,Gimnasia La Plata,1,3,2.8,3.2,2.7,Gimnasia La Plata,2.7
2021,2021,11,Arsenal de Sarandi,Atlético Lanus,1,0,3.9,3.45,1.95,Arsenal de Sarandi,3.9
2021,2021,11,CA Talleres de Cordoba,CA Rosário Central,4,1,1.7,3.9,4.9,CA Talleres de Cordoba,1.7
2021,2021,11,CA Banfield,Atletico Tucuman,2,0,2.05,3.3,3.85,CA Banfield,2.05
2021,2021,11,CA Central Cordoba,River Plate,1,3,5.0,4.0,1.64,River Plate,1.64
2021,2021,11,Union de Santa Fe,CA Patronato Parana,2,0,2.42,2.95,3.25,Union de Santa Fe,2.42
2021,2021,11,CA San Lorenzo de Almagro,Defesa e Justiça,2,1,2.95,3.0,2.6,CA San Lorenzo de Almagro,2.95
2021,2021,11,CA Independiente,Godoy Cruz,1,4,1.95,3.35,4.0,Godoy Cruz,4.0
2021,2021,11,Boca Juniors,Colon Santa Fe,1,0,1.75,3.2,6.5,Boca Juniors,1.75
2021,2021,12,Argentinos Jrs,Racing Clube,2,0,2.35,2.75,3.8,Argentinos Jrs,2.35
2021,2021,12,Newell´s Old Boys,Atletico Huracan,0,1,2.75,3.0,2.8,Atletico Huracan,2.8
2021,2021,12,Aldosivi,Union de Santa Fe,1,2,2.95,3.1,2.65,Union de Santa Fe,2.65
2021,2021,12,Atlético Lanus,CA Central Cordoba,2,1,1.98,3.4,4.0,Atlético Lanus,1.98
2021,2021,12,CA Platense,CA Patronato Parana,0,0,2.55,3.0,3.05,Empate,3.0
2021,2021,12,Godoy Cruz,Newell´s Old Boys,2,2,2.05,3.6,3.8,Empate,3.6
2021,2021,12,Atletico Huracan,Arsenal de Sarandi,1,0,1.98,3.2,4.9,Atletico Huracan,1.98
2021,2021,12,Atletico Tucuman,CA San Lorenzo de Almagro,0,0,2.2,3.25,3.5,Empate,3.25
2021,2021,12,Velez Sarsfield,CA Independiente,3,3,2.05,3.1,4.0,Empate,3.1
2021,2021,12,CA Rosário Central,Argentinos Jrs,0,1,3.15,3.25,2.55,Argentinos Jrs,2.55
2021,2021,12,Gimnasia La Plata,Sarmiento,0,1,2.05,3.3,4.3,Sarmiento,4.3
2021,2021,12,River Plate,Boca Juniors,2,1,2.31,3.0,3.4,River Plate,2.31
2021,2021,12,Racing Clube,Estudiantes de La Plata,1,1,2.95,2.8,2.75,Empate,2.8
2021,2021,13,Defesa e Justiça,CA Talleres de Cordoba,3,0,2.9,2.95,2.75,Defesa e Justiça,2.9
2021,2021,13,Colon Santa Fe,CA Banfield,0,0,2.31,3.1,3.45,Empate,3.1
2021,2021,13,Union de Santa Fe,CA Platense,1,2,2.0,3.1,4.3,CA Platense,4.3
2021,2021,13,CA Central Cordoba,Atletico Huracan,1,2,2.4,2.95,3.35,Atletico Huracan,3.35
2021,2021,13,Estudiantes de La Plata,CA Rosário Central,2,2,1.65,3.95,5.2,Empate,3.95
2021,2021,13,Newell´s Old Boys,Velez Sarsfield,1,2,3.7,3.6,1.95,Velez Sarsfield,1.95
2021,2021,13,Argentinos Jrs,Defesa e Justiça,0,2,2.49,3.0,3.15,Defesa e Justiça,3.15
2021,2021,13,Sarmiento,Aldosivi,3,0,2.24,3.15,3.6,Sarmiento,2.24
2021,2021,13,CA Patronato Parana,Racing Clube,1,2,2.24,3.0,3.55,Racing Clube,3.55
2021,2021,13,CA Banfield,River Plate,0,1,2.5,3.1,2.95,River Plate,2.95
2021,2021,13,Boca Juniors,Atlético Lanus,4,2,1.76,3.6,5.0,Boca Juniors,1.76
2021,2021,14,Arsenal de Sarandi,Godoy Cruz,0,0,3.1,3.4,2.27,Empate,3.4
2021,2021,14,CA San Lorenzo de Almagro,Colon Santa Fe,1,2,3.0,2.95,2.65,Colon Santa Fe,2.65
2021,2021,14,CA Independiente,Gimnasia La Plata,1,1,1.91,3.1,4.7,Empate,3.1
2021,2021,14,CA Talleres de Cordoba,Atletico Tucuman,2,0,1.55,4.1,6.0,CA Talleres de Cordoba,1.55
2021,2021,14,Godoy Cruz,CA Central Cordoba,0,0,1.73,4.1,4.6,Empate,4.1
2021,2021,14,CA Rosário Central,CA Patronato Parana,3,2,2.41,3.25,3.1,CA Rosário Central,2.41
2021,2021,14,Racing Clube,CA Platense,0,1,2.08,3.2,4.5,CA Platense,4.5
2021,2021,14,Defesa e Justiça,Estudiantes de La Plata,2,1,2.3,3.0,3.55,Defesa e Justiça,2.3
2021,2021,14,Velez Sarsfield,Arsenal de Sarandi,0,0,1.55,4.1,6.25,Empate,4.1
2021,2021,14,Sarmiento,Union de Santa Fe,3,4,2.5,3.0,3.05,Union de Santa Fe,3.05
2021,2021,14,Gimnasia La Plata,Newell´s Old Boys,1,0,2.15,3.3,3.55,Gimnasia La Plata,2.15
2021,2021,14,Atlético Lanus,CA Banfield,1,1,2.55,3.3,2.85,Empate,3.3
2021,2021,14,Atletico Huracan,Boca Juniors,0,3,3.6,2.9,2.32,Boca Juniors,2.32
2021,2021,14,Atletico Tucuman,Argentinos Jrs,4,3,2.7,2.95,2.9,Atletico Tucuman,2.7
2021,2021,14,Colon Santa Fe,CA Talleres de Cordoba,1,0,2.4,3.1,3.25,Colon Santa Fe,2.4
2021,2021,14,Aldosivi,CA Independiente,1,0,3.85,3.25,2.04,Aldosivi,3.85
2021,2021,14,River Plate,CA San Lorenzo de Almagro,3,1,1.4,4.7,7.6,River Plate,1.4
2021,2021,15,CA Platense,CA Rosário Central,1,1,2.43,3.2,3.0,Empate,3.2
2021,2021,15,Union de Santa Fe,Racing Clube,1,1,2.3,2.95,3.7,Empate,2.95
2021,2021,15,CA Patronato Parana,Defesa e Justiça,3,3,3.4,3.1,2.41,Empate,3.1
2021,2021,15,CA Central Cordoba,Velez Sarsfield,1,2,3.85,3.3,2.02,Velez Sarsfield,2.02
2021,2021,15,Arsenal de Sarandi,Gimnasia La Plata,0,1,2.75,2.85,3.3,Gimnasia La Plata,3.3
2021,2021,15,CA San Lorenzo de Almagro,Atlético Lanus,1,3,3.2,3.25,2.27,Atlético Lanus,2.27
2021,2021,15,CA Banfield,Atletico Huracan,1,4,2.32,3.1,3.4,Atletico Huracan,3.4
2021,2021,15,Estudiantes de La Plata,Atletico Tucuman,1,1,1.97,3.5,3.9,Empate,3.5
2021,2021,15,Boca Juniors,Godoy Cruz,2,1,1.7,3.8,5.0,Boca Juniors,1.7
2021,2021,15,Argentinos Jrs,Colon Santa Fe,3,1,2.37,3.0,3.6,Argentinos Jrs,2.37
2021,2021,15,Newell´s Old Boys,Aldosivi,0,0,1.75,3.8,4.75,Empate,3.8
2021,2021,15,CA Independiente,Sarmiento,1,1,1.71,3.4,5.6,Empate,3.4
2021,2021,15,CA Talleres de Cordoba,River Plate,0,2,2.85,3.1,2.6,River Plate,2.6
2021,2021,15,Gimnasia La Plata,CA Central Cordoba,2,2,2.15,3.4,3.6,Empate,3.4
2021,2021,15,Defesa e Justiça,CA Platense,2,1,1.95,3.3,4.3,Defesa e Justiça,1.95
2021,2021,15,CA Rosário Central,Racing Clube,2,1,2.16,3.4,3.35,CA Rosário Central,2.16
2021,2021,15,Colon Santa Fe,Estudiantes de La Plata,2,1,2.36,3.2,3.25,Colon Santa Fe,2.36
2021,2021,15,Godoy Cruz,CA Banfield,2,1,1.99,3.4,3.8,Godoy Cruz,1.99
2021,2021,15,Atletico Huracan,CA San Lorenzo de Almagro,2,1,1.95,3.2,4.3,Atletico Huracan,1.95
2021,2021,15,Velez Sarsfield,Boca Juniors,2,0,2.95,2.85,2.75,Velez Sarsfield,2.95
2021,2021,16,Aldosivi,Arsenal de Sarandi,2,1,2.24,3.05,3.5,Aldosivi,2.24
2021,2021,16,Sarmiento,Newell´s Old Boys,2,1,2.24,3.2,3.4,Sarmiento,2.24
2021,2021,16,Atlético Lanus,CA Talleres de Cordoba,3,3,2.75,3.25,2.55,Empate,3.25
2021,2021,16,Atletico Tucuman,CA Patronato Parana,2,2,2.16,3.3,3.6,Empate,3.3
2021,2021,16,River Plate,Argentinos Jrs,3,0,1.8,3.5,4.6,River Plate,1.8
2021,2021,16,CA Independiente,Union de Santa Fe,1,0,2.25,2.95,3.6,CA Independiente,2.25
2021,2021,16,Racing Clube,Defesa e Justiça,1,2,2.95,3.0,2.6,Defesa e Justiça,2.6
2021,2021,16,Argentinos Jrs,Atlético Lanus,0,1,2.6,3.3,2.7,Atlético Lanus,2.7
2021,2021,16,Arsenal de Sarandi,Sarmiento,1,0,2.9,2.95,2.75,Arsenal de Sarandi,2.9
2021,2021,16,CA Platense,Atletico Tucuman,4,1,2.75,3.15,2.8,CA Platense,2.75
2021,2021,16,CA Banfield,Velez Sarsfield,2,1,3.7,3.1,2.24,CA Banfield,3.7
2021,2021,16,CA Talleres de Cordoba,Atletico Huracan,1,0,1.92,3.35,4.2,CA Talleres de Cordoba,1.92
2021,2021,16,Boca Juniors,Gimnasia La Plata,0,1,1.71,3.5,5.6,Gimnasia La Plata,5.6
2021,2021,16,CA San Lorenzo de Almagro,Godoy Cruz,1,0,2.8,3.25,2.55,CA San Lorenzo de Almagro,2.8
2021,2021,16,Union de Santa Fe,CA Rosário Central,3,1,1.9,3.6,4.2,Union de Santa Fe,1.9
2021,2021,16,Newell´s Old Boys,CA Independiente,1,0,3.25,3.05,2.36,Newell´s Old Boys,3.25
2021,2021,16,Estudiantes de La Plata,River Plate,1,1,4.5,3.4,1.84,Empate,3.4
2021,2021,17,CA Patronato Parana,Colon Santa Fe,2,0,2.7,3.1,2.9,CA Patronato Parana,2.7
2021,2021,17,CA Central Cordoba,Aldosivi,0,0,1.75,3.75,4.6,Empate,3.75
2021,2021,17,Defesa e Justiça,CA Rosário Central,3,0,1.7,4.0,4.8,Defesa e Justiça,1.7
2021,2021,17,Atlético Lanus,Estudiantes de La Plata,1,1,2.23,3.3,3.3,Empate,3.3
2021,2021,17,Colon Santa Fe,CA Platense,3,0,1.9,3.25,4.5,Colon Santa Fe,1.9
2021,2021,17,Godoy Cruz,CA Talleres de Cordoba,0,2,2.65,3.2,2.8,CA Talleres de Cordoba,2.8
2021,2021,17,CA Independiente,Arsenal de Sarandi,3,0,1.69,3.5,5.6,CA Independiente,1.69
2021,2021,17,Atletico Tucuman,Racing Clube,0,2,2.26,3.25,3.25,Racing Clube,3.25
2021,2021,17,Gimnasia La Plata,CA Banfield,0,1,2.8,3.0,2.75,CA Banfield,2.75
2021,2021,17,Sarmiento,CA Central Cordoba,1,3,2.55,3.1,2.95,CA Central Cordoba,2.95
2021,2021,17,Velez Sarsfield,CA San Lorenzo de Almagro,2,1,1.65,3.8,5.6,Velez Sarsfield,1.65
2021,2021,17,River Plate,CA Patronato Parana,5,0,1.35,5.0,8.2,River Plate,1.35
2021,2021,18,Newell´s Old Boys,Union de Santa Fe,1,0,3.0,3.1,2.5,Newell´s Old Boys,3.0
2021,2021,18,Atletico Huracan,Argentinos Jrs,1,1,2.5,3.0,3.05,Empate,3.0
2021,2021,18,Aldosivi,Boca Juniors,0,3,5.5,3.65,1.66,Boca Juniors,1.66
2021,2021,19,Union de Santa Fe,Defesa e Justiça,2,3,2.65,3.15,2.95,Defesa e Justiça,2.95
2021,2021,19,CA Patronato Parana,Atlético Lanus,3,2,2.65,3.4,2.65,CA Patronato Parana,2.65
2021,2021,19,CA Banfield,Aldosivi,0,2,1.41,4.75,7.5,Aldosivi,7.5
2021,2021,19,Estudiantes de La Plata,Atletico Huracan,4,1,2.55,3.25,3.0,Estudiantes de La Plata,2.55
2021,2021,19,CA San Lorenzo de Almagro,Gimnasia La Plata,0,1,2.6,3.0,3.0,Gimnasia La Plata,3.0
2021,2021,19,Argentinos Jrs,Godoy Cruz,0,0,1.87,3.65,4.2,Empate,3.65
2021,2021,19,CA Talleres de Cordoba,Velez Sarsfield,1,1,2.55,3.0,3.1,Empate,3.0
2021,2021,19,CA Rosário Central,Atletico Tucuman,3,1,2.0,3.9,3.65,CA Rosário Central,2.0
2021,2021,19,Boca Juniors,Sarmiento,2,0,1.39,4.6,8.6,Boca Juniors,1.39
2021,2021,19,CA Central Cordoba,CA Independiente,1,0,2.95,3.0,2.6,CA Central Cordoba,2.95
2021,2021,19,Arsenal de Sarandi,Newell´s Old Boys,3,1,2.55,3.1,3.2,Arsenal de Sarandi,2.55
2021,2021,19,Racing Clube,Colon Santa Fe,1,2,2.21,3.1,3.6,Colon Santa Fe,3.6
2021,2021,19,CA Platense,River Plate,0,1,7.8,4.6,1.41,River Plate,1.41
2021,2021,20,Atletico Huracan,CA Patronato Parana,1,0,1.86,3.45,4.3,Atletico Huracan,1.86
2021,2021,20,Gimnasia La Plata,CA Talleres de Cordoba,5,2,3.1,3.0,2.55,Gimnasia La Plata,3.1
2021,2021,20,Aldosivi,CA San Lorenzo de Almagro,2,0,3.25,3.25,2.26,Aldosivi,3.25
2021,2021,20,Godoy Cruz,Estudiantes de La Plata,1,3,2.49,3.5,2.95,Estudiantes de La Plata,2.95
2021,2021,20,Velez Sarsfield,Argentinos Jrs,2,0,2.1,3.25,4.0,Velez Sarsfield,2.1
2021,2021,20,Newell´s Old Boys,CA Central Cordoba,1,0,2.75,3.1,2.85,Newell´s Old Boys,2.75
2021,2021,20,Sarmiento,CA Banfield,0,0,3.25,3.25,2.3,Empate,3.25
2021,2021,20,Atletico Tucuman,Defesa e Justiça,0,4,3.75,3.55,2.02,Defesa e Justiça,2.02
2021,2021,20,CA Independiente,Boca Juniors,1,0,3.65,2.8,2.32,CA Independiente,3.65
2021,2021,20,Arsenal de Sarandi,Union de Santa Fe,0,1,3.25,3.25,2.26,Union de Santa Fe,2.26
2021,2021,20,Atlético Lanus,CA Platense,3,3,1.7,3.85,4.8,Empate,3.85
2021,2021,20,Colon Santa Fe,CA Rosário Central,1,4,2.55,3.5,2.7,CA Rosário Central,2.7
2021,2021,20,River Plate,Racing Clube,4,0,1.4,4.4,8.0,River Plate,1.4
2021,2021,20,CA Talleres de Cordoba,Aldosivi,2,0,1.45,4.75,6.6,CA Talleres de Cordoba,1.45
2021,2021,20,CA Patronato Parana,Godoy Cruz,0,3,2.39,3.3,3.0,Godoy Cruz,3.0
2021,2021,20,Estudiantes de La Plata,Velez Sarsfield,1,0,2.7,3.05,2.85,Estudiantes de La Plata,2.7
2021,2021,20,CA Rosário Central,River Plate,2,2,3.7,3.8,1.9,Empate,3.8
2021,2021,20,Argentinos Jrs,Gimnasia La Plata,3,0,2.0,3.3,3.9,Argentinos Jrs,2.0
2021,2021,20,Defesa e Justiça,Colon Santa Fe,1,1,1.73,3.65,4.8,Empate,3.65
2021,2021,21,Union de Santa Fe,Atletico Tucuman,3,0,1.6,4.1,5.5,Union de Santa Fe,1.6
2021,2021,21,Racing Clube,Atlético Lanus,3,1,2.75,3.25,2.6,Racing Clube,2.75
2021,2021,21,CA Central Cordoba,Arsenal de Sarandi,5,0,1.57,4.0,5.8,CA Central Cordoba,1.57
2021,2021,21,CA Platense,Atletico Huracan,4,2,3.5,3.2,2.22,CA Platense,3.5
2021,2021,21,CA San Lorenzo de Almagro,Sarmiento,1,0,2.0,3.15,4.1,CA San Lorenzo de Almagro,2.0
2021,2021,21,Boca Juniors,Newell´s Old Boys,0,0,1.33,5.1,13.0,Empate,5.1
2021,2021,21,CA Banfield,CA Independiente,4,1,2.7,2.85,2.95,CA Banfield,2.7
2021,2021,21,CA Central Cordoba,Union de Santa Fe,2,0,2.32,3.1,3.25,CA Central Cordoba,2.32
2021,2021,21,Colon Santa Fe,Atletico Tucuman,3,0,1.75,3.7,4.6,Colon Santa Fe,1.75
2021,2021,21,Velez Sarsfield,CA Patronato Parana,0,0,1.5,4.0,7.0,Empate,4.0
2021,2021,21,Arsenal de Sarandi,Boca Juniors,1,1,7.5,4.1,1.51,Empate,4.1
2021,2021,21,Godoy Cruz,CA Platense,2,2,2.0,3.7,3.75,Empate,3.7
2021,2021,21,Sarmiento,CA Talleres de Cordoba,1,2,2.8,3.1,2.65,CA Talleres de Cordoba,2.65
2021,2021,21,Atletico Huracan,Racing Clube,1,0,2.15,3.2,3.75,Atletico Huracan,2.15
2021,2021,21,Atlético Lanus,CA Rosário Central,2,2,1.63,4.33,4.7,Empate,4.33
2021,2021,21,Gimnasia La Plata,Estudiantes de La Plata,4,4,3.05,3.05,2.6,Empate,3.05
2021,2021,21,CA Independiente,CA San Lorenzo de Almagro,1,1,2.25,3.1,3.4,Empate,3.1
2021,2021,21,River Plate,Defesa e Justiça,2,3,1.61,3.95,5.4,Defesa e Justiça,5.4
2021,2021,22,Aldosivi,Argentinos Jrs,3,2,4.3,3.5,1.85,Aldosivi,4.3
2021,2021,22,Newell´s Old Boys,CA Banfield,0,0,2.9,3.2,2.55,Empate,3.2
2021,2021,22,CA Platense,Velez Sarsfield,3,2,3.35,3.25,2.22,CA Platense,3.35
2021,2021,22,Estudiantes de La Plata,Aldosivi,2,3,1.68,4.0,5.25,Aldosivi,5.25
2021,2021,22,Argentinos Jrs,Sarmiento,2,0,1.46,4.5,7.6,Argentinos Jrs,1.46
2021,2021,22,CA Patronato Parana,Gimnasia La Plata,0,0,2.8,3.25,2.7,Empate,3.25
2021,2021,22,CA Rosário Central,Atletico Huracan,1,4,2.25,3.65,3.05,Atletico Huracan,3.05
2021,2021,22,Racing Clube,Godoy Cruz,2,1,1.98,3.65,3.9,Racing Clube,1.98
2021,2021,22,Union de Santa Fe,Colon Santa Fe,3,0,2.05,3.4,3.8,Union de Santa Fe,2.05
2021,2021,22,Atletico Tucuman,River Plate,1,1,3.85,4.1,1.79,Empate,4.1
2021,2021,22,Boca Juniors,CA Central Cordoba,8,1,1.87,3.25,4.7,Boca Juniors,1.87
2021,2021,22,CA San Lorenzo de Almagro,Newell´s Old Boys,3,2,2.1,3.4,3.7,CA San Lorenzo de Almagro,2.1
2021,2021,22,Defesa e Justiça,Atlético Lanus,2,1,1.95,3.85,3.6,Defesa e Justiça,1.95
2021,2021,22,CA Talleres de Cordoba,CA Independiente,1,2,1.96,3.35,4.0,CA Independiente,4.0
2021,2021,23,CA Banfield,Arsenal de Sarandi,0,0,1.79,3.8,4.5,Empate,3.8
2022,2022,1,Barracas Central,CA Central Cordoba,1,1,3.2,3.1,2.3,Empate,3.1
2022,2022,1,Atletico Tucuman,Colon Santa Fe,1,1,2.55,3.3,2.75,Empate,3.3
2022,2022,1,CA San Lorenzo de Almagro,CA Independiente,1,1,3.0,2.9,2.48,Empate,2.9
2022,2022,1,CA Banfield,Newell´s Old Boys,1,2,2.02,3.1,4.0,Newell´s Old Boys,4.0
2022,2022,1,CA Patronato Parana,Velez Sarsfield,1,1,3.3,3.1,2.25,Empate,3.1
2022,2022,1,CA Platense,Godoy Cruz,2,1,2.7,3.2,2.6,CA Platense,2.7
2022,2022,1,Racing Clube,Atletico Huracan,2,0,2.0,3.25,3.8,Racing Clube,2.0
2022,2022,1,CA Talleres de Cordoba,Sarmiento,2,0,1.75,3.3,5.25,CA Talleres de Cordoba,1.75
2022,2022,1,Union de Santa Fe,Club Atletico Tigre,1,2,2.4,2.9,3.2,Club Atletico Tigre,3.2
2022,2022,1,Estudiantes de La Plata,Gimnasia La Plata,1,1,2.04,3.25,3.75,Empate,3.25
2022,2022,1,Boca Juniors,Arsenal de Sarandi,2,1,1.92,3.1,4.5,Boca Juniors,1.92
2022,2022,1,Defesa e Justiça,River Plate,0,0,3.0,3.55,2.15,Empate,3.55
2022,2022,2,CA Rosário Central,Atlético Lanus,0,0,2.28,3.05,3.2,Empate,3.05
2022,2022,2,Argentinos Jrs,Aldosivi,2,1,1.6,3.8,5.5,Argentinos Jrs,1.6
2022,2022,2,Newell´s Old Boys,CA San Lorenzo de Almagro,0,0,2.05,3.2,4.0,Empate,3.2
2022,2022,2,Gimnasia La Plata,CA Patronato Parana,2,0,1.77,3.4,4.7,Gimnasia La Plata,1.77
2022,2022,2,Aldosivi,Estudiantes de La Plata,0,1,4.5,3.5,1.78,Estudiantes de La Plata,1.78
2022,2022,2,Atlético Lanus,Defesa e Justiça,1,1,3.35,3.0,2.25,Empate,3.0
2022,2022,2,Atletico Huracan,CA Rosário Central,2,0,2.0,3.2,3.9,Atletico Huracan,2.0
2022,2022,2,CA Independiente,CA Talleres de Cordoba,1,0,2.12,3.0,3.6,CA Independiente,2.12
2022,2022,2,Arsenal de Sarandi,CA Banfield,0,0,2.75,2.8,2.75,Empate,2.8
2022,2022,2,Club Atletico Tigre,Barracas Central,1,1,1.52,3.95,6.5,Empate,3.95
2022,2022,2,Sarmiento,Argentinos Jrs,1,0,3.5,3.1,2.15,Sarmiento,3.5
2022,2022,2,River Plate,Atletico Tucuman,0,0,1.25,5.75,9.75,Empate,5.75
2022,2022,2,Colon Santa Fe,Union de Santa Fe,2,2,2.36,3.1,3.1,Empate,3.1
