temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2021,2021,6,Portuguesa FC,Trujillanos,5,0,1.26,5.4,12.0,Portuguesa FC,1.26
2021,2021,6,Caracas,Monagas SC,2,0,1.67,3.5,6.25,Caracas,1.67
2021,2021,6,CD Hermanos Colmenarez,Zulia,0,0,2.02,3.3,3.5,Empate,3.3
2021,2021,6,Universidad Central de Venezuela,AC Lala FC,2,0,2.55,3.5,3.95,Universidad Central de Venezuela,2.55
2021,2021,6,Deportivo La Guaira,Gran Valencia,0,0,1.35,4.75,11.0,Empate,4.75
2021,2021,6,Deportivo Tachira,Estudantes de Merida,1,0,2.25,3.25,4.1,Deportivo Tachira,2.25
2021,2021,6,Aragua,Academia de Puerto Cabello,0,0,2.65,3.2,2.7,Empate,3.2
2021,2021,6,Metropolitanos FC,Mineros De Guayana,3,0,2.0,3.15,4.7,Metropolitanos FC,2.0
2021,2021,7,Atlético Venezuela,Caracas,0,4,5.0,3.6,1.65,Caracas,1.65
2021,2021,7,Mineros De Guayana,AC Lala FC,3,0,3.8,3.45,2.25,Mineros De Guayana,3.8
2021,2021,7,Portuguesa FC,CD Hermanos Colmenarez,0,0,2.1,3.3,3.3,Empate,3.3
2021,2021,7,Trujillanos,Zulia,1,2,13.0,7.0,1.18,Zulia,1.18
2021,2021,7,Carabobo,Academia de Puerto Cabello,2,2,3.55,3.25,2.05,Empate,3.25
2021,2021,7,Zamora FC,Deportivo Tachira,2,1,2.0,3.3,3.6,Zamora FC,2.0
2021,2021,7,Desportivo Lara,Deportivo La Guaira,1,2,1.9,3.4,4.2,Deportivo La Guaira,4.2
2021,2021,7,Yaracuyanos,Aragua,0,1,2.75,3.0,2.7,Aragua,2.7
2021,2021,7,Metropolitanos FC,Universidad Central de Venezuela,3,2,1.93,3.3,4.5,Metropolitanos FC,1.93
2021,2021,8,Trujillanos,CD Hermanos Colmenarez,0,2,9.5,5.5,1.33,CD Hermanos Colmenarez,1.33
2021,2021,8,Monagas SC,Atlético Venezuela,0,0,1.65,4.0,5.2,Empate,4.0
2021,2021,8,Zulia,Portuguesa FC,1,2,2.5,3.15,2.95,Portuguesa FC,2.95
2021,2021,8,Gran Valencia,Desportivo Lara,3,3,3.6,3.1,2.16,Empate,3.1
2021,2021,8,Mineros De Guayana,Universidad Central de Venezuela,3,1,1.95,3.4,3.8,Mineros De Guayana,1.95
2021,2021,8,Academia de Puerto Cabello,Yaracuyanos,1,2,1.85,3.15,5.25,Yaracuyanos,5.25
2021,2021,8,Estudantes de Merida,Zamora FC,1,0,2.85,3.3,2.38,Estudantes de Merida,2.85
2021,2021,8,AC Lala FC,Metropolitanos FC,1,5,2.42,3.3,2.7,Metropolitanos FC,2.7
2021,2021,8,Carabobo,Aragua,3,1,2.9,3.15,2.5,Carabobo,2.9
2021,2021,9,Metropolitanos FC,Atlético Venezuela,1,1,2.35,3.05,3.25,Empate,3.05
2021,2021,9,Universidad Central de Venezuela,Caracas,2,3,6.0,3.8,1.62,Caracas,1.62
2021,2021,9,Mineros De Guayana,Monagas SC,2,1,3.6,3.4,2.1,Mineros De Guayana,3.6
2021,2021,9,Trujillanos,Estudantes de Merida,0,7,11.0,5.4,1.25,Estudantes de Merida,1.25
2021,2021,9,Aragua,Deportivo La Guaira,2,0,5.4,3.75,1.62,Aragua,5.4
2021,2021,9,Portuguesa FC,Zamora FC,2,1,3.75,3.2,2.05,Portuguesa FC,3.75
2021,2021,9,Carabobo,Gran Valencia,2,3,2.47,3.05,3.0,Gran Valencia,3.0
2021,2021,9,CD Hermanos Colmenarez,Deportivo Tachira,2,2,3.1,3.2,2.27,Empate,3.2
2021,2021,9,Yaracuyanos,Desportivo Lara,1,0,10.5,5.25,1.85,Yaracuyanos,10.5
2021,2021,10,Monagas SC,Metropolitanos FC,3,1,2.42,3.1,3.2,Monagas SC,2.42
2021,2021,10,Caracas,AC Lala FC,1,2,1.1,7.5,34.0,AC Lala FC,34.0
2021,2021,10,Desportivo Lara,Carabobo,0,0,1.55,4.33,5.75,Empate,4.33
2021,2021,10,Atlético Venezuela,Mineros De Guayana,1,0,2.35,3.2,3.8,Atlético Venezuela,2.35
2021,2021,10,Zamora FC,Trujillanos,6,0,1.1,10.5,26.0,Zamora FC,1.1
2021,2021,10,Gran Valencia,Aragua,2,2,2.62,3.2,2.9,Empate,3.2
2021,2021,10,Deportivo La Guaira,Academia de Puerto Cabello,0,1,1.75,3.75,4.3,Academia de Puerto Cabello,4.3
2021,2021,10,Deportivo Tachira,Zulia,4,1,1.53,4.0,6.3,Deportivo Tachira,1.53
2021,2021,10,Estudantes de Merida,CD Hermanos Colmenarez,6,2,2.05,3.25,3.5,Estudantes de Merida,2.05
2021,2021,10,Monagas SC,Universidad Central de Venezuela,4,0,1.75,3.5,5.0,Monagas SC,1.75
2021,2021,11,Deportivo La Guaira,Yaracuyanos,1,1,1.91,4.0,8.0,Empate,4.0
2021,2021,11,AC Lala FC,Monagas SC,0,3,4.6,3.55,1.75,Monagas SC,1.75
2021,2021,11,Academia de Puerto Cabello,Gran Valencia,1,1,2.15,2.95,3.55,Empate,2.95
2021,2021,11,Zulia,Estudantes de Merida,1,2,2.95,3.7,2.2,Estudantes de Merida,2.2
2021,2021,11,Universidad Central de Venezuela,Atlético Venezuela,2,2,2.8,3.0,2.7,Empate,3.0
2021,2021,11,Aragua,Desportivo Lara,0,0,3.55,3.3,2.05,Empate,3.3
2021,2021,11,Caracas,Metropolitanos FC,1,1,3.4,3.4,4.75,Empate,3.4
2021,2021,11,Deportivo Tachira,Portuguesa FC,1,0,1.62,4.0,5.4,Deportivo Tachira,1.62
2021,2021,11,CD Hermanos Colmenarez,Zamora FC,3,2,3.75,3.4,1.91,CD Hermanos Colmenarez,3.75
2021,2021,12,Metropolitanos FC,Monagas SC,2,4,2.3,3.4,3.05,Monagas SC,3.05
2021,2021,12,Desportivo Lara,Academia de Puerto Cabello,2,2,2.2,3.25,4.0,Empate,3.25
2021,2021,12,Carabobo,Deportivo La Guaira,1,1,3.1,3.1,2.3,Empate,3.1
2021,2021,12,Trujillanos,Deportivo Tachira,0,3,16.0,12.0,1.11,Deportivo Tachira,1.11
2021,2021,12,Atlético Venezuela,AC Lala FC,4,2,1.85,3.4,4.05,Atlético Venezuela,1.85
2021,2021,12,Portuguesa FC,Estudantes de Merida,3,0,2.92,3.3,2.32,Portuguesa FC,2.92
2021,2021,12,Mineros De Guayana,Caracas,2,2,3.6,3.4,2.02,Empate,3.4
2021,2021,12,Yaracuyanos,Gran Valencia,1,1,2.27,3.1,3.3,Empate,3.1
2021,2021,12,Zamora FC,Zulia,2,1,1.45,4.5,5.5,Zamora FC,1.45
2021,2021,13,AC Lala FC,Universidad Central de Venezuela,0,2,2.3,3.25,3.0,Universidad Central de Venezuela,3.0
2021,2021,13,Estudantes de Merida,Deportivo Tachira,1,1,2.25,3.3,3.25,Empate,3.3
2021,2021,13,Mineros De Guayana,Metropolitanos FC,1,0,2.2,3.8,3.3,Mineros De Guayana,2.2
2021,2021,13,Academia de Puerto Cabello,Aragua,1,0,2.25,2.95,3.75,Academia de Puerto Cabello,2.25
2021,2021,13,Zulia,CD Hermanos Colmenarez,2,2,2.3,3.55,2.8,Empate,3.55
2021,2021,13,Gran Valencia,Deportivo La Guaira,0,0,3.05,3.0,2.44,Empate,3.0
2021,2021,13,Trujillanos,Portuguesa FC,0,2,46.0,11.5,1.06,Portuguesa FC,1.06
2021,2021,13,Carabobo,Yaracuyanos,0,1,2.75,3.6,4.2,Yaracuyanos,4.2
2021,2021,13,Monagas SC,Caracas,2,2,2.8,3.3,2.75,Empate,3.3
2021,2021,14,Universidad Central de Venezuela,Metropolitanos FC,0,0,3.4,3.6,2.02,Empate,3.6
2021,2021,14,AC Lala FC,Mineros De Guayana,1,2,4.75,3.35,1.78,Mineros De Guayana,1.78
2021,2021,14,Academia de Puerto Cabello,Carabobo,0,0,2.2,3.0,4.0,Empate,3.0
2021,2021,14,Zulia,Trujillanos,2,1,1.12,8.0,17.0,Zulia,1.12
2021,2021,14,Deportivo La Guaira,Desportivo Lara,4,1,2.7,2.95,2.75,Deportivo La Guaira,2.7
2021,2021,14,Caracas,Atlético Venezuela,3,1,1.78,3.6,4.7,Caracas,1.78
2021,2021,14,CD Hermanos Colmenarez,Portuguesa FC,1,3,2.9,3.25,2.45,Portuguesa FC,2.45
2021,2021,14,Deportivo Tachira,Zamora FC,3,0,2.45,3.25,3.0,Deportivo Tachira,2.45
2021,2021,15,Aragua,Yaracuyanos,1,1,2.52,2.95,3.1,Empate,2.95
2021,2021,15,Universidad Central de Venezuela,Mineros De Guayana,1,0,3.65,3.5,2.0,Universidad Central de Venezuela,3.65
2021,2021,15,Portuguesa FC,Zulia,0,1,1.75,3.6,4.33,Zulia,4.33
2021,2021,15,CD Hermanos Colmenarez,Trujillanos,6,0,1.15,7.0,19.0,CD Hermanos Colmenarez,1.15
2021,2021,15,Desportivo Lara,Gran Valencia,5,1,1.65,3.6,5.1,Desportivo Lara,1.65
2021,2021,15,Zamora FC,Estudantes de Merida,0,1,2.3,3.05,3.9,Estudantes de Merida,3.9
2021,2021,15,Atlético Venezuela,Monagas SC,1,2,2.9,3.35,2.3,Monagas SC,2.3
2021,2021,15,Yaracuyanos,Academia de Puerto Cabello,0,1,3.6,3.0,2.2,Academia de Puerto Cabello,2.2
2021,2021,15,Aragua,Carabobo,2,0,2.65,3.05,2.9,Aragua,2.65
2021,2021,15,Metropolitanos FC,AC Lala FC,1,0,1.5,4.33,5.7,Metropolitanos FC,1.5
2021,2021,16,Deportivo La Guaira,Aragua,5,0,2.05,3.25,3.9,Deportivo La Guaira,2.05
2021,2021,16,Estudantes de Merida,Trujillanos,4,2,1.03,11.0,51.0,Estudantes de Merida,1.03
2021,2021,16,Atlético Venezuela,Metropolitanos FC,4,1,2.55,3.1,2.85,Atlético Venezuela,2.55
2021,2021,16,Monagas SC,Mineros De Guayana,1,1,1.72,3.9,4.75,Empate,3.9
2021,2021,16,Zamora FC,Portuguesa FC,1,4,2.15,2.75,4.3,Portuguesa FC,4.3
2021,2021,16,Caracas,Universidad Central de Venezuela,2,1,1.4,4.5,7.1,Caracas,1.4
2021,2021,16,Gran Valencia,Carabobo,1,1,2.4,3.2,3.0,Empate,3.2
2021,2021,16,Desportivo Lara,Yaracuyanos,1,1,1.7,3.5,5.5,Empate,3.5
2021,2021,17,Deportivo Tachira,CD Hermanos Colmenarez,1,1,1.72,3.9,4.6,Empate,3.9
2021,2021,17,Academia de Puerto Cabello,Deportivo La Guaira,0,2,2.65,3.0,2.85,Deportivo La Guaira,2.85
2021,2021,17,AC Lala FC,Caracas,0,2,4.75,3.8,1.75,Caracas,1.75
2021,2021,17,Trujillanos,Zamora FC,0,5,15.5,8.0,1.13,Zamora FC,1.13
2021,2021,17,Mineros De Guayana,Atlético Venezuela,1,2,1.88,3.4,4.15,Atlético Venezuela,4.15
2021,2021,17,Carabobo,Desportivo Lara,2,0,3.35,3.2,2.1,Carabobo,3.35
2021,2021,17,Zulia,Deportivo Tachira,1,2,2.65,3.3,2.45,Deportivo Tachira,2.45
2021,2021,17,Universidad Central de Venezuela,Monagas SC,3,0,3.25,3.4,2.1,Universidad Central de Venezuela,3.25
2021,2021,17,Aragua,Gran Valencia,1,0,2.65,2.85,2.95,Aragua,2.65
2021,2021,17,CD Hermanos Colmenarez,Estudantes de Merida,1,1,1.8,3.65,4.6,Empate,3.65
2021,2021,18,Metropolitanos FC,Caracas,1,1,3.75,3.6,1.87,Empate,3.6
2021,2021,18,Estudantes de Merida,Zulia,2,1,1.62,3.8,5.0,Estudantes de Merida,1.62
2021,2021,18,Monagas SC,AC Lala FC,3,0,1.44,4.5,7.4,Monagas SC,1.44
2021,2021,18,Atlético Venezuela,Universidad Central de Venezuela,1,0,2.25,3.15,3.2,Atlético Venezuela,2.25
2021,2021,18,Zamora FC,CD Hermanos Colmenarez,1,1,1.9,3.6,3.85,Empate,3.6
2021,2021,18,Gran Valencia,Academia de Puerto Cabello,1,0,3.9,2.9,2.15,Gran Valencia,3.9
2021,2021,18,Portuguesa FC,Deportivo Tachira,2,0,3.1,3.45,2.2,Portuguesa FC,3.1
2021,2021,18,Desportivo Lara,Aragua,1,1,2.02,3.1,4.1,Empate,3.1
2021,2021,19,Yaracuyanos,Deportivo La Guaira,3,2,3.5,3.05,2.15,Yaracuyanos,3.5
2021,2021,19,Zulia,Zamora FC,1,1,3.2,3.3,2.18,Empate,3.3
2021,2021,19,Academia de Puerto Cabello,Desportivo Lara,1,3,2.42,2.8,3.1,Desportivo Lara,3.1
2021,2021,19,Monagas SC,Metropolitanos FC,0,0,2.52,3.3,2.57,Empate,3.3
2021,2021,19,Gran Valencia,Yaracuyanos,1,0,2.55,2.5,3.55,Gran Valencia,2.55
2021,2021,19,Caracas,Mineros De Guayana,2,0,1.67,4.0,5.2,Caracas,1.67
2021,2021,19,Deportivo Tachira,Trujillanos,3,0,1.05,11.0,36.0,Deportivo Tachira,1.05
2021,2021,19,Deportivo La Guaira,Carabobo,0,2,1.72,3.6,5.6,Carabobo,5.6
2021,2021,19,AC Lala FC,Atlético Venezuela,1,1,3.6,3.25,2.18,Empate,3.25
2021,2021,19,Estudantes de Merida,Portuguesa FC,1,0,2.42,3.2,2.82,Estudantes de Merida,2.42
2021,2021,20,Metropolitanos FC,Mineros De Guayana,3,0,1.9,3.3,4.5,Metropolitanos FC,1.9
2021,2021,20,Yaracuyanos,Carabobo,1,1,2.65,2.92,2.75,Empate,2.92
2021,2021,20,Deportivo Tachira,Estudantes de Merida,1,2,1.78,3.5,4.35,Estudantes de Merida,4.35
2021,2021,20,Aragua,Academia de Puerto Cabello,1,1,2.87,2.6,2.8,Empate,2.6
2021,2021,20,Universidad Central de Venezuela,AC Lala FC,1,0,1.6,3.8,5.6,Universidad Central de Venezuela,1.6
2021,2021,20,Deportivo La Guaira,Gran Valencia,3,1,1.62,3.6,5.5,Deportivo La Guaira,1.62
2021,2021,20,CD Hermanos Colmenarez,Zulia,0,2,2.0,3.5,3.4,Zulia,3.4
2021,2021,20,Caracas,Monagas SC,4,2,2.0,3.6,3.5,Caracas,2.0
2021,2021,20,Portuguesa FC,Trujillanos,1,0,1.1,8.75,25.0,Portuguesa FC,1.1
2021,2021,21,Mineros De Guayana,AC Lala FC,2,0,1.83,3.5,4.05,Mineros De Guayana,1.83
2021,2021,21,Yaracuyanos,Aragua,0,2,3.0,2.65,2.85,Aragua,2.85
2021,2021,21,Portuguesa FC,CD Hermanos Colmenarez,1,1,1.87,3.45,3.95,Empate,3.45
2021,2021,21,Carabobo,Academia de Puerto Cabello,1,0,2.7,3.0,2.82,Carabobo,2.7
2021,2021,21,Atlético Venezuela,Caracas,0,2,3.3,3.1,2.2,Caracas,2.2
2021,2021,21,Trujillanos,Zulia,0,3,17.0,7.0,1.15,Zulia,1.15
2021,2021,21,Desportivo Lara,Deportivo La Guaira,2,2,1.79,3.3,5.8,Empate,3.3
2021,2021,21,Metropolitanos FC,Universidad Central de Venezuela,1,1,1.88,3.4,3.9,Empate,3.4
2021,2021,21,Zamora FC,Deportivo Tachira,0,1,2.32,3.25,2.85,Deportivo Tachira,2.85
2021,2021,22,Trujillanos,CD Hermanos Colmenarez,0,2,15.0,6.4,1.15,CD Hermanos Colmenarez,1.15
2021,2021,22,Carabobo,Aragua,2,0,2.45,3.0,3.25,Carabobo,2.45
2021,2021,22,Zulia,Portuguesa FC,0,0,2.25,3.5,3.2,Empate,3.5
2021,2021,22,Mineros De Guayana,Universidad Central de Venezuela,1,1,2.3,3.3,3.2,Empate,3.3
2021,2021,22,Academia de Puerto Cabello,Yaracuyanos,1,0,2.1,2.95,3.85,Academia de Puerto Cabello,2.1
2021,2021,22,AC Lala FC,Metropolitanos FC,1,3,4.05,3.4,1.9,Metropolitanos FC,1.9
2021,2021,22,Gran Valencia,Desportivo Lara,0,5,3.4,2.9,2.77,Desportivo Lara,2.77
2021,2021,22,Estudantes de Merida,Zamora FC,0,0,2.25,3.4,2.92,Empate,3.4
2021,2021,22,Monagas SC,Atlético Venezuela,1,1,2.05,3.7,3.25,Empate,3.7
2021,2021,23,Universidad Central de Venezuela,Caracas,1,1,4.05,3.6,1.85,Empate,3.6
2021,2021,23,CD Hermanos Colmenarez,Deportivo Tachira,1,1,3.2,3.4,2.07,Empate,3.4
2021,2021,23,Mineros De Guayana,Monagas SC,0,2,2.92,3.0,2.8,Monagas SC,2.8
2021,2021,23,Trujillanos,Estudantes de Merida,1,1,23.0,11.0,1.07,Empate,11.0
2021,2021,23,Carabobo,Gran Valencia,1,0,2.26,3.15,3.15,Carabobo,2.26
2021,2021,23,Aragua,Deportivo La Guaira,0,1,3.0,2.92,2.5,Deportivo La Guaira,2.5
2021,2021,23,Portuguesa FC,Zamora FC,0,1,3.0,3.3,2.3,Zamora FC,2.3
2021,2021,23,Metropolitanos FC,Atlético Venezuela,2,1,2.15,3.6,3.7,Metropolitanos FC,2.15
2021,2021,23,Yaracuyanos,Desportivo Lara,1,3,4.25,3.5,1.78,Desportivo Lara,1.78
2021,2021,24,Caracas,AC Lala FC,5,2,1.4,4.5,8.25,Caracas,1.4
2021,2021,24,Monagas SC,Universidad Central de Venezuela,2,1,3.4,3.6,2.7,Monagas SC,3.4
2021,2021,24,Deportivo Tachira,Zulia,3,0,1.65,3.75,5.25,Deportivo Tachira,1.65
2021,2021,24,Atlético Venezuela,Mineros De Guayana,2,1,2.37,3.4,3.0,Atlético Venezuela,2.37
2021,2021,24,Zamora FC,Trujillanos,2,1,1.1,8.0,19.5,Zamora FC,1.1
2021,2021,24,Deportivo La Guaira,Academia de Puerto Cabello,0,0,1.57,3.25,8.0,Empate,3.25
2021,2021,24,Gran Valencia,Aragua,0,1,2.5,3.0,3.1,Aragua,3.1
2021,2021,24,Estudantes de Merida,CD Hermanos Colmenarez,1,2,1.7,4.0,4.0,CD Hermanos Colmenarez,4.0
2021,2021,24,Desportivo Lara,Carabobo,2,1,1.72,3.6,4.6,Desportivo Lara,1.72
2021,2021,25,AC Lala FC,Monagas SC,0,2,4.2,3.6,1.75,Monagas SC,1.75
2021,2021,25,Academia de Puerto Cabello,Gran Valencia,4,1,1.24,5.4,10.5,Academia de Puerto Cabello,1.24
2021,2021,25,Deportivo Tachira,Portuguesa FC,4,1,1.8,4.1,3.8,Deportivo Tachira,1.8
2021,2021,25,Aragua,Desportivo Lara,0,0,3.95,3.4,2.1,Empate,3.4
2021,2021,25,Universidad Central de Venezuela,Atlético Venezuela,4,0,2.3,3.15,3.25,Universidad Central de Venezuela,2.3
2021,2021,25,Zulia,Estudantes de Merida,1,2,2.32,3.0,3.2,Estudantes de Merida,3.2
2021,2021,25,Caracas,Metropolitanos FC,1,3,1.82,3.65,4.1,Metropolitanos FC,4.1
2021,2021,25,Deportivo La Guaira,Yaracuyanos,1,0,1.55,4.1,6.25,Deportivo La Guaira,1.55
2021,2021,25,CD Hermanos Colmenarez,Zamora FC,1,1,3.1,3.3,2.3,Empate,3.3
2021,2021,26,Mineros De Guayana,Caracas,1,1,3.95,3.5,1.82,Empate,3.5
2021,2021,26,Metropolitanos FC,Monagas SC,1,2,2.25,3.3,3.2,Monagas SC,3.2
2021,2021,26,Desportivo Lara,Academia de Puerto Cabello,1,3,1.93,2.92,4.45,Academia de Puerto Cabello,4.45
2021,2021,26,Atlético Venezuela,AC Lala FC,3,1,1.16,7.5,23.0,Atlético Venezuela,1.16
2021,2021,26,Yaracuyanos,Gran Valencia,0,2,2.5,3.15,2.9,Gran Valencia,2.9
2021,2021,26,Zamora FC,Zulia,2,1,2.1,3.3,3.25,Zamora FC,2.1
2021,2021,26,Carabobo,Deportivo La Guaira,1,2,2.92,3.25,2.27,Deportivo La Guaira,2.27
2021,2021,26,Trujillanos,Deportivo Tachira,0,7,14.0,6.0,1.19,Deportivo Tachira,1.19
2021,2021,26,Portuguesa FC,Estudantes de Merida,0,0,2.25,3.15,3.4,Empate,3.15
2021,2021,27,Academia de Puerto Cabello,Aragua,1,1,1.82,3.25,4.4,Empate,3.25
2021,2021,27,Zulia,CD Hermanos Colmenarez,3,3,2.2,3.35,3.25,Empate,3.35
2021,2021,27,Gran Valencia,Deportivo La Guaira,2,1,4.25,3.35,2.1,Gran Valencia,4.25
2021,2021,27,Trujillanos,Portuguesa FC,1,2,23.0,8.0,1.1,Portuguesa FC,1.1
2021,2021,27,Monagas SC,Caracas,1,3,2.95,3.05,2.55,Caracas,2.55
2021,2021,27,Carabobo,Yaracuyanos,2,0,2.3,3.2,3.25,Carabobo,2.3
2021,2021,27,Estudantes de Merida,Deportivo Tachira,0,2,2.35,3.2,2.95,Deportivo Tachira,2.95
2021,2021,28,AC Lala FC,Mineros De Guayana,0,3,5.5,3.8,1.55,Mineros De Guayana,1.55
2021,2021,28,Caracas,Atlético Venezuela,0,3,1.87,3.75,3.85,Atlético Venezuela,3.85
2021,2021,28,Zulia,Trujillanos,2,0,1.19,6.75,13.0,Zulia,1.19
2021,2021,28,Universidad Central de Venezuela,Metropolitanos FC,1,1,2.45,3.3,2.9,Empate,3.3
2021,2021,28,Deportivo Tachira,Zamora FC,1,2,3.6,3.3,2.4,Zamora FC,2.4
2021,2021,28,Aragua,Yaracuyanos,3,0,1.37,4.75,8.5,Aragua,1.37
2021,2021,28,Deportivo La Guaira,Desportivo Lara,0,2,2.95,3.25,2.65,Desportivo Lara,2.65
2021,2021,28,CD Hermanos Colmenarez,Portuguesa FC,3,1,2.57,3.1,2.8,CD Hermanos Colmenarez,2.57
2021,2021,28,Academia de Puerto Cabello,Carabobo,3,0,2.47,3.3,2.85,Academia de Puerto Cabello,2.47
2021,2021,29,Atlético Venezuela,Monagas SC,2,4,1.9,3.6,3.9,Monagas SC,3.9
2021,2021,29,CD Hermanos Colmenarez,Trujillanos,2,1,1.07,10.5,29.0,CD Hermanos Colmenarez,1.07
2021,2021,29,Metropolitanos FC,AC Lala FC,3,0,1.23,9.0,21.0,,
2021,2021,29,Portuguesa FC,Zulia,1,1,1.18,8.5,19.0,Empate,8.5
2021,2021,29,Zamora FC,Estudantes de Merida,0,0,1.87,3.4,4.0,Empate,3.4
2021,2021,29,Aragua,Carabobo,2,1,2.85,3.25,2.45,Aragua,2.85
2021,2021,29,Yaracuyanos,Academia de Puerto Cabello,0,1,11.0,6.8,1.3,Academia de Puerto Cabello,1.3
2021,2021,29,Desportivo Lara,Gran Valencia,1,1,1.66,3.75,4.8,Empate,3.75
2021,2021,30,Portuguesa FC,Aragua,1,1,2.7,3.0,2.95,Empate,3.0
2021,2021,30,Academia de Puerto Cabello,CD Hermanos Colmenarez,2,2,2.35,3.1,3.1,Empate,3.1
2021,2021,30,Caracas,Deportivo La Guaira,4,0,2.3,3.3,3.3,Caracas,2.3
2021,2021,30,Deportivo Tachira,Monagas SC,3,1,2.35,3.5,2.75,Deportivo Tachira,2.35
2021,2021,30,Desportivo Lara,Estudantes de Merida,4,0,2.24,3.1,3.35,Desportivo Lara,2.24
2021,2021,31,Aragua,Academia de Puerto Cabello,2,2,2.85,3.05,3.1,Empate,3.05
2021,2021,31,Metropolitanos FC,Portuguesa FC,1,0,2.35,3.2,3.1,Metropolitanos FC,2.35
2021,2021,31,Deportivo La Guaira,Deportivo Tachira,0,0,2.42,3.4,2.65,Empate,3.4
2021,2021,31,Estudantes de Merida,Caracas,1,1,3.3,3.3,2.1,Empate,3.3
2021,2021,31,Monagas SC,Desportivo Lara,1,0,2.75,3.2,2.9,Monagas SC,2.75
2021,2021,31,CD Hermanos Colmenarez,Aragua,1,0,3.35,2.9,2.4,CD Hermanos Colmenarez,3.35
2021,2021,31,Academia de Puerto Cabello,Metropolitanos FC,1,2,2.75,3.15,2.8,Metropolitanos FC,2.8
2021,2021,31,Estudantes de Merida,Monagas SC,2,2,2.4,3.3,2.95,Empate,3.3
2021,2021,31,Caracas,Deportivo Tachira,2,0,3.1,3.15,2.57,Caracas,3.1
2021,2021,31,Desportivo Lara,Deportivo La Guaira,1,1,2.62,3.15,2.57,Empate,3.15
2021,2021,32,Portuguesa FC,Academia de Puerto Cabello,2,0,2.65,2.9,3.05,Portuguesa FC,2.65
2021,2021,32,Metropolitanos FC,CD Hermanos Colmenarez,1,0,2.25,3.05,3.5,Metropolitanos FC,2.25
2021,2021,32,Deportivo Tachira,Desportivo Lara,0,0,1.87,3.4,5.0,Empate,3.4
2021,2021,32,Monagas SC,Caracas,1,0,2.22,3.5,2.9,Monagas SC,2.22
2021,2021,32,Deportivo La Guaira,Estudantes de Merida,2,1,2.05,3.25,3.4,Deportivo La Guaira,2.05
2021,2021,32,Aragua,Metropolitanos FC,0,2,3.0,2.95,2.55,Metropolitanos FC,2.55
2021,2021,32,CD Hermanos Colmenarez,Portuguesa FC,3,1,2.5,3.1,3.1,CD Hermanos Colmenarez,2.5
2021,2021,32,Estudantes de Merida,Deportivo Tachira,1,2,2.85,3.25,2.4,Deportivo Tachira,2.4
2021,2021,32,Monagas SC,Deportivo La Guaira,1,0,2.55,2.92,3.0,Monagas SC,2.55
2021,2021,32,Desportivo Lara,Caracas,0,0,2.62,3.1,2.8,Empate,3.1
2021,2021,33,Aragua,Portuguesa FC,1,1,2.37,2.95,3.35,Empate,2.95
2021,2021,33,CD Hermanos Colmenarez,Academia de Puerto Cabello,3,1,2.4,3.4,3.0,CD Hermanos Colmenarez,2.4
2021,2021,33,Estudantes de Merida,Desportivo Lara,1,0,2.8,3.15,2.7,Estudantes de Merida,2.8
2021,2021,33,Deportivo La Guaira,Caracas,0,5,3.05,3.05,2.45,Caracas,2.45
2021,2021,33,Monagas SC,Deportivo Tachira,1,1,2.75,3.2,2.8,Empate,3.2
2021,2021,34,Portuguesa FC,Metropolitanos FC,1,1,2.7,3.05,2.75,Empate,3.05
2021,2021,34,Academia de Puerto Cabello,Aragua,2,3,2.95,3.35,2.4,Aragua,2.4
2021,2021,34,Caracas,Estudantes de Merida,4,1,1.59,4.2,5.6,Caracas,1.59
2021,2021,34,Deportivo Tachira,Deportivo La Guaira,4,2,2.25,3.25,3.1,Deportivo Tachira,2.25
2021,2021,34,Desportivo Lara,Monagas SC,1,3,2.55,3.15,3.0,Monagas SC,3.0
2021,2021,34,Aragua,CD Hermanos Colmenarez,1,0,2.18,3.2,3.2,Aragua,2.18
2021,2021,34,Metropolitanos FC,Academia de Puerto Cabello,1,2,2.1,3.4,3.4,Academia de Puerto Cabello,3.4
2021,2021,34,Deportivo Tachira,Caracas,1,0,2.45,3.1,3.1,Deportivo Tachira,2.45
2021,2021,34,Deportivo La Guaira,Desportivo Lara,0,0,2.6,3.0,3.2,Empate,3.0
2021,2021,34,Monagas SC,Estudantes de Merida,4,1,1.58,4.45,7.0,Monagas SC,1.58
2021,2021,35,CD Hermanos Colmenarez,Metropolitanos FC,4,0,2.85,3.1,2.47,CD Hermanos Colmenarez,2.85
2021,2021,35,Academia de Puerto Cabello,Portuguesa FC,0,0,3.1,3.15,2.35,Empate,3.15
2021,2021,35,Estudantes de Merida,Deportivo La Guaira,4,1,2.6,3.25,2.65,Estudantes de Merida,2.6
2021,2021,35,Caracas,Monagas SC,2,0,1.85,3.4,4.0,Caracas,1.85
2021,2021,35,Desportivo Lara,Deportivo Tachira,2,1,2.95,3.15,2.35,Desportivo Lara,2.95
2021,2021,35,Portuguesa FC,CD Hermanos Colmenarez,3,0,2.06,3.5,3.75,Portuguesa FC,2.06
2021,2021,35,Metropolitanos FC,Aragua,2,2,3.4,3.2,2.55,Empate,3.2
2021,2021,35,Caracas,Desportivo Lara,2,2,2.95,2.45,4.45,Empate,2.45
