temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2021,2021,28,DC United,NY Red Bulls,1,0,2.27,3.45,3.3,DC United,2.27
2021,2021,28,FC Cincinnati,Nashville SC,3,6,4.75,3.6,1.81,Nashville SC,1.81
2021,2021,28,New York City,Chicago Fire,1,0,1.36,5.4,8.0,New York City,1.36
2021,2021,28,Toronto FC,Philadelphia Union,2,2,2.85,3.6,2.55,Empate,3.6
2021,2021,28,Dallas,Real Salt Lake,1,2,2.1,3.75,3.3,Real Salt Lake,3.3
2021,2021,28,Sporting KC,LA Galaxy,2,0,2.05,3.85,4.0,Sporting KC,2.05
2021,2021,28,Portland Timbers,São Jose Earthquakes,2,0,1.75,4.33,4.33,Portland Timbers,1.75
2021,2021,28,Vancouver Whitecaps,Minnesota United,2,1,2.48,3.45,3.1,Vancouver Whitecaps,2.48
2021,2021,28,Inter Miami CF,New York City,1,3,4.5,4.0,1.78,New York City,1.78
2021,2021,28,Real Salt Lake,São Jose Earthquakes,3,4,1.62,4.5,5.3,São Jose Earthquakes,5.3
2021,2021,28,NY Red Bulls,Montreal Impact,1,0,1.6,4.0,6.0,NY Red Bulls,1.6
2021,2021,28,Atlanta United,Toronto FC,1,1,1.4,5.6,9.0,Empate,5.6
2021,2021,28,DC United,Columbus Crew,1,3,1.72,4.0,5.0,Columbus Crew,5.0
2021,2021,28,Dallas,Austin FC,2,1,2.02,3.75,3.5,Dallas,2.02
2021,2021,28,Minnesota United,Sporting KC,2,1,2.1,3.8,3.6,Minnesota United,2.1
2021,2021,28,Houston Dinamo,Colorado Rapids,0,1,3.3,3.75,2.16,Colorado Rapids,2.16
2021,2021,28,Orlando City,Nashville SC,1,1,2.27,3.25,3.4,Empate,3.25
2021,2021,28,Philadelphia Union,FC Cincinnati,2,0,1.33,5.75,10.0,Philadelphia Union,1.33
2021,2021,29,Seattle Sounders FC,LA Galaxy,1,1,1.75,4.0,4.75,Empate,4.0
2021,2021,29,Los Angeles FC,Vancouver Whitecaps,1,1,1.7,4.2,5.25,Empate,4.2
2021,2021,29,Montreal Impact,Houston Dinamo,2,0,1.47,4.6,6.5,Montreal Impact,1.47
2021,2021,29,NY Red Bulls,Atlanta United,0,0,2.0,3.4,4.2,Empate,3.4
2021,2021,29,Austin FC,Sporting KC,3,1,3.0,3.65,2.3,Austin FC,3.0
2021,2021,29,Real Salt Lake,Portland Timbers,1,3,2.05,3.95,3.6,Portland Timbers,3.6
2021,2021,29,Columbus Crew,Chicago Fire,2,0,1.7,4.5,4.75,Columbus Crew,1.7
2021,2021,29,FC Cincinnati,Atlanta United,1,2,4.1,4.0,1.82,Atlanta United,1.82
2021,2021,29,Montreal Impact,Orlando City,0,2,2.15,3.6,3.6,Orlando City,3.6
2021,2021,29,Nashville SC,NY Red Bulls,1,1,2.4,3.05,3.6,Empate,3.05
2021,2021,29,New England Revolution,Inter Miami CF,0,1,1.32,5.8,9.0,Inter Miami CF,9.0
2021,2021,29,New York City,Philadelphia Union,1,1,1.78,4.0,4.8,Empate,4.0
2021,2021,29,Toronto FC,DC United,1,3,2.85,4.0,2.45,DC United,2.45
2021,2021,29,Colorado Rapids,Los Angeles FC,5,2,2.3,3.75,3.1,Colorado Rapids,2.3
2021,2021,29,LA Galaxy,Minnesota United,3,3,1.89,3.8,4.0,Empate,3.8
2021,2021,29,Portland Timbers,Austin FC,3,0,1.71,4.5,4.33,Portland Timbers,1.71
2021,2021,29,São Jose Earthquakes,Dallas,1,1,2.07,3.9,3.4,Empate,3.9
2021,2021,29,Sporting KC,Real Salt Lake,0,1,1.8,4.2,4.5,Real Salt Lake,4.5
2021,2021,29,Vancouver Whitecaps,Seattle Sounders FC,1,1,3.1,3.4,2.45,Empate,3.4
2021,2021,30,Philadelphia Union,NY Red Bulls,1,0,2.5,3.15,3.2,Philadelphia Union,2.5
2021,2021,30,Sporting KC,Vancouver Whitecaps,3,1,1.55,4.33,6.25,Sporting KC,1.55
2021,2021,30,New York City,Atlanta United,2,0,1.83,3.85,4.75,New York City,1.83
2021,2021,30,Portland Timbers,Minnesota United,3,1,2.12,3.8,3.5,Portland Timbers,2.12
2021,2021,31,Nashville SC,Orlando City,3,1,2.05,3.25,4.33,Nashville SC,2.05
2021,2021,31,Seattle Sounders FC,Real Salt Lake,0,0,1.6,4.2,5.6,,
2021,2021,31,Colorado Rapids,Portland Timbers,0,1,1.62,4.2,5.7,Portland Timbers,5.7
2021,2021,31,Sporting KC,Real Salt Lake,1,2,1.6,4.2,6.0,Real Salt Lake,6.0
2021,2021,31,Philadelphia Union,Nashville SC,1,1,2.37,3.05,3.4,,
2021,2021,32,New England Revolution,New York City,2,2,2.07,3.75,3.6,,
2021,2021,32,Portland Timbers,Real Salt Lake,2,0,1.72,4.0,4.6,Portland Timbers,1.72
2021,2021,32,Philadelphia Union,New York City,1,2,4.0,3.3,2.15,New York City,2.15
2021,2021,33,Portland Timbers,New York City,1,1,2.85,3.2,2.72,,
2022,2022,1,Philadelphia Union,Minnesota United,1,1,1.98,3.45,4.0,Empate,3.45
2022,2022,1,Columbus Crew,Vancouver Whitecaps,4,0,1.6,4.2,6.0,Columbus Crew,1.6
2022,2022,1,Los Angeles FC,Colorado Rapids,3,0,1.76,4.1,4.8,Los Angeles FC,1.76
2022,2022,1,Dallas,Toronto FC,1,1,2.0,3.8,3.9,Empate,3.8
2022,2022,1,Austin FC,FC Cincinnati,5,0,1.72,3.9,5.25,Austin FC,1.72
2022,2022,1,DC United,Charlotte FC,3,0,1.68,4.0,5.5,DC United,1.68
2022,2022,1,Inter Miami CF,Chicago Fire,0,0,2.72,3.5,2.6,Empate,3.5
2022,2022,1,São Jose Earthquakes,NY Red Bulls,1,3,2.62,3.3,2.87,NY Red Bulls,2.87
2022,2022,1,Portland Timbers,New England Revolution,2,2,2.4,3.6,2.9,Empate,3.6
2022,2022,1,Orlando City,Montreal Impact,2,0,2.0,3.5,4.0,Orlando City,2.0
2022,2022,1,Atlanta United,Sporting KC,3,1,2.1,3.5,3.65,Atlanta United,2.1
2022,2022,1,LA Galaxy,New York City,1,0,2.7,3.5,2.75,LA Galaxy,2.7
2022,2022,1,Houston Dinamo,Real Salt Lake,0,0,1.66,4.0,5.5,Empate,4.0
2022,2022,1,Seattle Sounders FC,Nashville SC,0,1,2.1,3.3,3.85,Nashville SC,3.85
2022,2022,2,New England Revolution,Dallas,1,0,1.6,4.5,5.3,New England Revolution,1.6
2022,2022,2,Toronto FC,NY Red Bulls,1,4,2.57,3.35,2.8,NY Red Bulls,2.8
2022,2022,2,Sporting KC,Houston Dinamo,1,0,1.95,3.6,4.0,Sporting KC,1.95
2022,2022,2,Montreal Impact,Philadelphia Union,1,2,2.5,3.3,3.0,Philadelphia Union,3.0
2022,2022,2,São Jose Earthquakes,Columbus Crew,3,3,2.82,3.6,2.6,Empate,3.6
2022,2022,2,Chicago Fire,Orlando City,0,0,1.96,3.8,4.5,Empate,3.8
2022,2022,2,Colorado Rapids,Atlanta United,3,0,1.88,3.6,4.75,Colorado Rapids,1.88
2022,2022,2,FC Cincinnati,DC United,0,1,3.1,3.5,2.3,DC United,2.3
2022,2022,2,Minnesota United,Nashville SC,1,1,2.72,3.25,2.87,Empate,3.25
2022,2022,2,Real Salt Lake,Seattle Sounders FC,1,0,2.3,3.2,3.4,Real Salt Lake,2.3
2022,2022,2,Vancouver Whitecaps,New York City,0,0,3.75,3.5,2.07,Empate,3.5
2022,2022,2,Charlotte FC,LA Galaxy,0,1,2.87,3.6,2.47,LA Galaxy,2.47
2022,2022,2,Austin FC,Inter Miami CF,5,1,1.7,4.2,5.0,Austin FC,1.7
2022,2022,3,Los Angeles FC,Portland Timbers,1,1,1.52,4.75,6.25,Empate,4.75
2022,2022,3,New York City,Montreal Impact,4,1,1.42,4.8,7.5,New York City,1.42
2022,2022,3,Columbus Crew,Toronto FC,2,1,1.44,5.1,7.5,Columbus Crew,1.44
2022,2022,3,Inter Miami CF,Los Angeles FC,0,2,3.55,3.75,2.05,Los Angeles FC,2.05
2022,2022,3,Seattle Sounders FC,LA Galaxy,3,2,1.98,3.65,4.2,Seattle Sounders FC,1.98
2022,2022,3,Houston Dinamo,Vancouver Whitecaps,2,1,1.72,3.85,5.0,Houston Dinamo,1.72
2022,2022,3,DC United,Chicago Fire,0,2,2.25,3.35,3.3,Chicago Fire,3.3
2022,2022,3,New England Revolution,Real Salt Lake,2,3,1.75,3.9,4.8,Real Salt Lake,4.8
2022,2022,3,Orlando City,FC Cincinnati,1,2,1.55,4.33,6.75,FC Cincinnati,6.75
2022,2022,3,Philadelphia Union,São Jose Earthquakes,2,0,1.55,4.25,7.0,Philadelphia Union,1.55
2022,2022,3,Dallas,Nashville SC,2,0,2.55,3.1,3.05,Dallas,2.55
2022,2022,3,Colorado Rapids,Sporting KC,2,0,1.8,3.65,4.75,Colorado Rapids,1.8
2022,2022,3,Portland Timbers,Austin FC,1,0,1.95,3.75,3.75,Portland Timbers,1.95
2022,2022,3,Atlanta United,Charlotte FC,2,1,1.53,4.4,6.0,Atlanta United,1.53
2022,2022,3,NY Red Bulls,Minnesota United,0,1,1.62,4.0,6.0,Minnesota United,6.0
2022,2022,4,FC Cincinnati,Inter Miami CF,3,1,2.1,3.6,3.6,FC Cincinnati,2.1
2022,2022,4,New York City,Philadelphia Union,0,2,1.8,3.75,4.5,Philadelphia Union,4.5
2022,2022,4,Toronto FC,DC United,2,1,2.35,3.6,2.95,Toronto FC,2.35
2022,2022,4,LA Galaxy,Orlando City,0,1,1.93,3.75,4.33,Orlando City,4.33
2022,2022,4,Atlanta United,Montreal Impact,3,3,1.8,3.8,4.5,Empate,3.8
2022,2022,4,Chicago Fire,Sporting KC,3,1,1.72,3.8,5.0,Chicago Fire,1.72
2022,2022,4,Charlotte FC,New England Revolution,3,1,3.1,3.65,2.25,Charlotte FC,3.1
2022,2022,4,Minnesota United,São Jose Earthquakes,1,0,1.75,4.0,4.5,Minnesota United,1.75
2022,2022,4,Dallas,Portland Timbers,4,1,1.9,3.75,4.0,Dallas,1.9
2022,2022,4,Houston Dinamo,Colorado Rapids,1,1,2.27,3.5,3.4,Empate,3.5
2022,2022,4,Real Salt Lake,Nashville SC,2,1,2.75,3.0,2.92,Real Salt Lake,2.75
2022,2022,4,NY Red Bulls,Columbus Crew,1,1,2.1,3.5,3.85,Empate,3.5
2022,2022,4,Austin FC,Seattle Sounders FC,1,1,2.05,3.6,4.0,Empate,3.6
2022,2022,4,Los Angeles FC,Vancouver Whitecaps,3,1,1.34,5.5,11.0,Los Angeles FC,1.34
2022,2022,5,Charlotte FC,FC Cincinnati,2,0,2.3,3.5,3.2,Charlotte FC,2.3
2022,2022,5,Sporting KC,Real Salt Lake,1,0,2.0,3.6,3.85,Sporting KC,2.0
2022,2022,5,Portland Timbers,Orlando City,1,1,1.92,3.6,4.3,Empate,3.6
2022,2022,6,Chicago Fire,Dallas,0,0,2.05,3.5,4.0,Empate,3.5
2022,2022,6,FC Cincinnati,Montreal Impact,3,4,2.42,3.6,2.95,Montreal Impact,2.95
2022,2022,6,Toronto FC,New York City,2,1,4.0,3.6,2.01,Toronto FC,4.0
2022,2022,6,Columbus Crew,Nashville SC,0,1,1.98,3.4,4.33,Nashville SC,4.33
2022,2022,6,DC United,Atlanta United,0,1,2.2,3.5,3.6,Atlanta United,3.6
2022,2022,6,New England Revolution,NY Red Bulls,0,1,2.37,3.4,3.1,NY Red Bulls,3.1
2022,2022,6,Orlando City,Los Angeles FC,2,4,2.52,3.5,2.85,Los Angeles FC,2.85
2022,2022,6,Philadelphia Union,Charlotte FC,2,0,1.5,4.6,7.3,Philadelphia Union,1.5
2022,2022,6,São Jose Earthquakes,Austin FC,2,2,2.4,3.5,2.9,Empate,3.5
2022,2022,6,Inter Miami CF,Houston Dinamo,1,3,2.26,3.4,3.3,Houston Dinamo,3.3
2022,2022,6,Minnesota United,Seattle Sounders FC,1,2,2.15,3.4,3.55,Seattle Sounders FC,3.55
2022,2022,6,Vancouver Whitecaps,Sporting KC,1,0,2.62,3.25,2.8,Vancouver Whitecaps,2.62
2022,2022,6,Colorado Rapids,Real Salt Lake,1,1,1.63,4.0,6.1,Empate,4.0
2022,2022,6,Portland Timbers,LA Galaxy,1,3,2.25,3.8,3.1,LA Galaxy,3.1
2022,2022,7,Orlando City,Chicago Fire,1,0,1.93,3.5,4.2,Orlando City,1.93
2022,2022,7,Inter Miami CF,New England Revolution,3,2,2.95,3.6,2.31,Inter Miami CF,2.95
2022,2022,7,NY Red Bulls,Montreal Impact,1,2,1.63,4.2,6.0,Montreal Impact,6.0
2022,2022,7,Philadelphia Union,Columbus Crew,1,0,2.2,3.3,3.5,Philadelphia Union,2.2
2022,2022,7,LA Galaxy,Los Angeles FC,2,1,2.52,3.75,2.6,LA Galaxy,2.52
2022,2022,7,Real Salt Lake,Toronto FC,2,2,1.89,4.0,4.0,Empate,4.0
2022,2022,7,Dallas,Colorado Rapids,3,1,2.0,3.4,4.33,Dallas,2.0
2022,2022,7,Houston Dinamo,São Jose Earthquakes,4,3,1.72,4.0,4.75,Houston Dinamo,1.72
2022,2022,7,Sporting KC,Nashville SC,1,2,2.5,3.1,3.25,Nashville SC,3.25
2022,2022,7,Vancouver Whitecaps,Portland Timbers,2,3,2.8,3.4,2.57,Portland Timbers,2.57
2022,2022,7,Charlotte FC,Atlanta United,1,0,2.55,3.45,2.85,Charlotte FC,2.55
2022,2022,7,Austin FC,Minnesota United,1,0,2.0,3.8,3.45,Austin FC,2.0
2022,2022,8,Montreal Impact,Vancouver Whitecaps,2,1,1.69,3.8,5.0,Montreal Impact,1.69
2022,2022,8,São Jose Earthquakes,Nashville SC,2,2,3.0,3.25,2.52,Empate,3.25
2022,2022,8,Atlanta United,FC Cincinnati,0,0,1.75,3.9,4.75,Empate,3.9
2022,2022,8,Houston Dinamo,Portland Timbers,0,0,2.27,3.4,3.4,Empate,3.4
2022,2022,8,NY Red Bulls,Dallas,0,0,1.8,3.6,5.0,Empate,3.6
2022,2022,8,Columbus Crew,Orlando City,0,2,1.83,3.8,4.4,Orlando City,4.4
2022,2022,8,DC United,Austin FC,2,3,2.0,3.65,3.8,Austin FC,3.8
2022,2022,8,New England Revolution,Charlotte FC,2,1,1.65,4.2,5.25,New England Revolution,1.65
2022,2022,8,Toronto FC,Philadelphia Union,2,1,3.25,3.45,2.3,Toronto FC,3.25
2022,2022,8,Chicago Fire,LA Galaxy,0,0,2.62,3.4,2.7,Empate,3.4
2022,2022,8,Minnesota United,Colorado Rapids,3,1,2.25,3.4,3.4,Minnesota United,2.25
2022,2022,8,Seattle Sounders FC,Inter Miami CF,0,1,1.93,3.75,4.2,Inter Miami CF,4.2
2022,2022,8,New York City,Real Salt Lake,6,0,1.49,4.5,7.0,New York City,1.49
2022,2022,8,Los Angeles FC,Sporting KC,3,1,1.55,4.4,6.5,Los Angeles FC,1.55
2022,2022,9,Dallas,Houston Dinamo,2,1,1.85,3.6,4.4,Dallas,1.85
2022,2022,9,Philadelphia Union,Montreal Impact,1,1,1.78,3.6,4.6,Empate,3.6
2022,2022,9,Minnesota United,Chicago Fire,3,0,2.1,3.3,3.75,Minnesota United,2.1
2022,2022,9,DC United,New England Revolution,3,2,2.4,3.6,2.87,DC United,2.4
2022,2022,9,Austin FC,Vancouver Whitecaps,3,0,1.65,4.2,5.2,Austin FC,1.65
2022,2022,9,Sporting KC,Columbus Crew,0,0,2.55,3.3,2.95,Empate,3.3
2022,2022,9,Colorado Rapids,Charlotte FC,0,0,1.65,4.0,5.75,Empate,4.0
2022,2022,9,Portland Timbers,Real Salt Lake,0,0,1.9,3.75,4.15,Empate,3.75
2022,2022,9,São Jose Earthquakes,Seattle Sounders FC,4,3,2.7,3.55,2.6,São Jose Earthquakes,2.7
2022,2022,9,LA Galaxy,Nashville SC,1,0,2.1,3.3,3.75,LA Galaxy,2.1
2022,2022,9,Inter Miami CF,Atlanta United,2,1,2.8,3.4,2.65,Inter Miami CF,2.8
2022,2022,9,Orlando City,NY Red Bulls,0,3,2.4,3.25,3.15,NY Red Bulls,3.15
2022,2022,9,FC Cincinnati,Los Angeles FC,1,2,4.33,4.2,1.78,Los Angeles FC,1.78
2022,2022,9,New York City,Toronto FC,5,4,1.45,4.8,6.9,New York City,1.45
2022,2022,10,Houston Dinamo,Austin FC,1,2,2.35,3.6,3.0,Austin FC,3.0
2022,2022,10,Toronto FC,FC Cincinnati,1,2,1.85,4.2,4.05,FC Cincinnati,4.05
2022,2022,10,Real Salt Lake,LA Galaxy,1,0,2.47,3.5,2.9,Real Salt Lake,2.47
2022,2022,10,Montreal Impact,Atlanta United,2,1,2.2,3.5,3.35,Montreal Impact,2.2
2022,2022,10,Columbus Crew,DC United,3,0,1.95,3.65,4.35,Columbus Crew,1.95
2022,2022,10,New England Revolution,Inter Miami CF,2,0,1.5,4.6,6.8,New England Revolution,1.5
2022,2022,10,Orlando City,Charlotte FC,2,1,1.9,3.5,4.33,Orlando City,1.9
2022,2022,10,Chicago Fire,NY Red Bulls,1,2,3.6,3.3,2.22,NY Red Bulls,2.22
2022,2022,10,Sporting KC,Dallas,2,2,2.32,3.45,3.1,Empate,3.45
2022,2022,10,Colorado Rapids,Portland Timbers,2,0,1.65,4.0,5.5,Colorado Rapids,1.65
2022,2022,10,New York City,São Jose Earthquakes,3,0,1.4,5.4,7.3,New York City,1.4
2022,2022,10,Nashville SC,Philadelphia Union,1,1,2.6,3.0,3.25,Empate,3.0
2022,2022,10,Los Angeles FC,Minnesota United,2,0,1.53,4.75,6.5,Los Angeles FC,1.53
2022,2022,11,FC Cincinnati,Toronto FC,2,0,2.04,4.0,3.6,FC Cincinnati,2.04
2022,2022,11,Charlotte FC,Inter Miami CF,1,0,1.97,3.85,5.3,Charlotte FC,1.97
2022,2022,11,Montreal Impact,Orlando City,4,1,2.1,3.55,3.6,Montreal Impact,2.1
2022,2022,11,Atlanta United,Chicago Fire,4,1,1.78,4.35,7.0,Atlanta United,1.78
2022,2022,11,New York City,Sporting KC,0,0,1.65,4.75,7.0,Empate,4.75
2022,2022,11,NY Red Bulls,Portland Timbers,1,1,1.72,4.55,8.0,Empate,4.55
2022,2022,11,DC United,Houston Dinamo,2,0,2.02,3.7,4.0,DC United,2.02
2022,2022,11,New England Revolution,Columbus Crew,2,2,1.86,3.7,4.75,Empate,3.7
2022,2022,11,Minnesota United,FC Cincinnati,0,1,1.78,4.33,4.7,FC Cincinnati,4.7
2022,2022,11,Dallas,Seattle Sounders FC,2,0,1.88,4.0,5.7,Dallas,1.88
2022,2022,11,São Jose Earthquakes,Colorado Rapids,1,0,2.42,3.55,3.0,São Jose Earthquakes,2.42
2022,2022,11,Los Angeles FC,Philadelphia Union,2,2,2.02,4.1,4.6,Empate,4.1
2022,2022,11,Vancouver Whitecaps,Toronto FC,1,0,2.47,4.0,4.55,Vancouver Whitecaps,2.47
2022,2022,11,Nashville SC,Real Salt Lake,2,0,2.05,3.85,5.5,Nashville SC,2.05
2022,2022,11,Austin FC,LA Galaxy,0,1,2.5,3.6,3.05,LA Galaxy,3.05
2022,2022,12,Toronto FC,Orlando City,0,1,3.6,3.65,2.05,Orlando City,2.05
2022,2022,12,Colorado Rapids,Los Angeles FC,2,0,2.5,3.75,2.7,Colorado Rapids,2.5
2022,2022,12,Charlotte FC,Montreal Impact,0,2,2.5,3.3,2.85,Montreal Impact,2.85
2022,2022,12,New York City,Columbus Crew,2,0,1.65,4.25,5.0,New York City,1.65
2022,2022,12,Vancouver Whitecaps,São Jose Earthquakes,3,3,2.4,3.55,2.87,Empate,3.55
2022,2022,12,Philadelphia Union,NY Red Bulls,1,1,2.25,3.3,3.5,Empate,3.3
2022,2022,12,Chicago Fire,FC Cincinnati,1,2,1.9,3.7,4.0,FC Cincinnati,4.0
2022,2022,12,Houston Dinamo,Nashville SC,2,0,2.35,3.25,3.3,Houston Dinamo,2.35
2022,2022,12,Inter Miami CF,DC United,2,2,2.6,3.3,2.75,Empate,3.3
2022,2022,12,Real Salt Lake,Austin FC,2,1,2.3,3.4,3.05,Real Salt Lake,2.3
2022,2022,12,Portland Timbers,Sporting KC,7,2,1.93,3.75,4.1,Portland Timbers,1.93
2022,2022,12,LA Galaxy,Dallas,1,3,1.83,3.75,4.5,Dallas,4.5
2022,2022,12,Atlanta United,New England Revolution,2,2,2.25,3.75,3.0,Empate,3.75
2022,2022,12,Seattle Sounders FC,Minnesota United,3,1,1.65,4.2,5.25,Seattle Sounders FC,1.65
2022,2022,13,DC United,New York City,0,2,3.2,3.75,2.2,New York City,2.2
2022,2022,13,NY Red Bulls,Chicago Fire,3,3,1.57,4.1,6.5,Empate,4.1
2022,2022,13,Philadelphia Union,Inter Miami CF,0,0,1.42,5.0,8.25,Empate,5.0
2022,2022,13,Minnesota United,LA Galaxy,1,1,2.39,3.65,2.9,Empate,3.65
2022,2022,13,Houston Dinamo,Seattle Sounders FC,0,1,2.8,3.25,2.7,Seattle Sounders FC,2.7
2022,2022,13,Nashville SC,Montreal Impact,2,1,2.1,3.3,3.8,Nashville SC,2.1
2022,2022,13,Sporting KC,Colorado Rapids,2,1,2.6,3.4,2.85,Sporting KC,2.6
2022,2022,13,Vancouver Whitecaps,Dallas,2,1,3.25,3.35,2.35,Vancouver Whitecaps,3.25
2022,2022,13,Los Angeles FC,Austin FC,1,2,1.57,4.4,5.5,Austin FC,5.5
2022,2022,13,São Jose Earthquakes,Portland Timbers,3,2,2.15,3.6,3.4,São Jose Earthquakes,2.15
2022,2022,13,Columbus Crew,Los Angeles FC,0,2,2.1,3.6,3.6,Los Angeles FC,3.6
2022,2022,13,FC Cincinnati,New England Revolution,2,3,2.6,3.6,2.7,New England Revolution,2.7
2022,2022,13,DC United,Toronto FC,2,2,1.42,5.0,7.1,Empate,5.0
2022,2022,13,Nashville SC,Atlanta United,2,2,2.1,3.4,3.75,Empate,3.4
2022,2022,13,Montreal Impact,Real Salt Lake,1,2,1.66,4.0,5.0,Real Salt Lake,5.0
2022,2022,13,Charlotte FC,Vancouver Whitecaps,2,1,1.63,4.0,5.8,Charlotte FC,1.63
2022,2022,13,New York City,Chicago Fire,1,0,1.52,4.5,6.2,New York City,1.52
2022,2022,13,Inter Miami CF,NY Red Bulls,2,0,4.0,3.75,1.95,Inter Miami CF,4.0
2022,2022,13,Dallas,Minnesota United,1,2,2.12,3.6,3.65,Minnesota United,3.65
2022,2022,13,São Jose Earthquakes,Sporting KC,1,1,1.85,3.75,4.2,Empate,3.75
2022,2022,13,Austin FC,Orlando City,2,2,2.0,3.75,3.75,Empate,3.75
2022,2022,13,Colorado Rapids,Seattle Sounders FC,1,0,2.1,3.5,3.65,Colorado Rapids,2.1
2022,2022,13,LA Galaxy,Houston Dinamo,0,3,1.8,3.8,4.4,Houston Dinamo,4.4
2022,2022,13,Portland Timbers,Philadelphia Union,0,2,2.4,3.4,3.0,Philadelphia Union,3.0
2022,2022,14,Los Angeles FC,São Jose Earthquakes,3,2,1.68,4.3,5.6,Los Angeles FC,1.68
2022,2022,14,Atlanta United,Columbus Crew,1,2,1.95,3.8,3.95,Columbus Crew,3.95
2022,2022,14,NY Red Bulls,DC United,4,1,1.6,4.1,6.1,NY Red Bulls,1.6
2022,2022,14,Toronto FC,Chicago Fire,3,2,2.75,3.75,2.55,Toronto FC,2.75
2022,2022,14,Montreal Impact,FC Cincinnati,4,3,1.83,4.2,4.0,Montreal Impact,1.83
2022,2022,14,New England Revolution,Philadelphia Union,1,1,2.0,3.75,3.85,Empate,3.75
2022,2022,14,Orlando City,Dallas,1,3,2.5,3.4,3.0,Dallas,3.0
2022,2022,14,Inter Miami CF,Portland Timbers,2,1,2.4,3.4,3.05,Inter Miami CF,2.4
2022,2022,14,Minnesota United,New York City,0,1,3.6,3.75,2.1,New York City,2.1
2022,2022,14,Colorado Rapids,Nashville SC,1,3,1.91,3.4,4.5,Nashville SC,4.5
2022,2022,14,Sporting KC,Vancouver Whitecaps,0,1,2.15,3.5,4.3,Vancouver Whitecaps,4.3
2022,2022,14,Real Salt Lake,Houston Dinamo,3,0,1.98,3.75,4.1,Real Salt Lake,1.98
2022,2022,14,LA Galaxy,Austin FC,4,1,1.8,4.0,4.2,LA Galaxy,1.8
2022,2022,14,Seattle Sounders FC,Charlotte FC,2,1,1.65,4.2,5.5,Seattle Sounders FC,1.65
2022,2022,15,Vancouver Whitecaps,Real Salt Lake,2,1,3.05,3.3,2.5,Vancouver Whitecaps,3.05
2022,2022,16,Charlotte FC,NY Red Bulls,2,0,4.33,3.75,1.9,Charlotte FC,4.33
2022,2022,16,Nashville SC,São Jose Earthquakes,0,0,1.9,4.0,4.1,Empate,4.0
2022,2022,16,Sporting KC,New England Revolution,1,2,3.05,3.5,2.32,New England Revolution,2.32
2022,2022,17,Seattle Sounders FC,Vancouver Whitecaps,4,0,1.78,4.2,4.7,Seattle Sounders FC,1.78
2022,2022,17,New England Revolution,Orlando City,1,1,1.7,4.33,4.8,Empate,4.33
2022,2022,17,Seattle Sounders FC,Los Angeles FC,1,1,2.45,3.6,2.82,Empate,3.6
2022,2022,17,LA Galaxy,Portland Timbers,1,1,1.87,4.0,4.0,Empate,4.0
2022,2022,17,NY Red Bulls,Toronto FC,2,0,1.38,5.6,8.0,NY Red Bulls,1.38
2022,2022,17,Columbus Crew,Charlotte FC,1,1,2.13,3.3,3.85,Empate,3.3
2022,2022,17,Montreal Impact,Austin FC,0,1,2.15,3.65,3.2,Austin FC,3.2
2022,2022,17,Orlando City,Houston Dinamo,2,1,1.85,3.75,4.2,Orlando City,1.85
2022,2022,17,Philadelphia Union,FC Cincinnati,1,1,1.55,4.5,6.0,Empate,4.5
2022,2022,17,Chicago Fire,DC United,1,0,2.0,3.6,3.8,Chicago Fire,2.0
2022,2022,17,Dallas,Vancouver Whitecaps,0,2,1.5,4.75,6.5,Vancouver Whitecaps,6.5
2022,2022,17,Real Salt Lake,São Jose Earthquakes,2,0,1.72,4.0,5.0,Real Salt Lake,1.72
2022,2022,17,Atlanta United,Inter Miami CF,2,0,1.57,4.5,5.5,Atlanta United,1.57
2022,2022,17,New England Revolution,Minnesota United,2,1,1.73,4.2,4.5,New England Revolution,1.73
2022,2022,17,New York City,Colorado Rapids,1,1,1.6,4.5,6.5,Empate,4.5
2022,2022,17,Nashville SC,Sporting KC,1,2,1.72,3.75,5.4,Sporting KC,5.4
2022,2022,18,FC Cincinnati,Orlando City,1,0,2.37,3.6,2.9,FC Cincinnati,2.37
2022,2022,18,Seattle Sounders FC,Sporting KC,3,0,1.8,3.8,4.55,Seattle Sounders FC,1.8
2022,2022,18,DC United,Nashville SC,1,3,2.6,3.25,2.9,Nashville SC,2.9
2022,2022,18,Montreal Impact,Charlotte FC,2,1,1.95,3.75,3.9,Montreal Impact,1.95
2022,2022,18,Toronto FC,Atlanta United,2,1,2.67,4.0,2.45,Toronto FC,2.67
2022,2022,18,Houston Dinamo,Chicago Fire,2,0,2.05,3.5,3.8,Houston Dinamo,2.05
2022,2022,18,Inter Miami CF,Minnesota United,2,1,2.5,3.75,2.8,Inter Miami CF,2.5
2022,2022,18,Austin FC,Dallas,2,2,2.55,3.5,2.8,Empate,3.5
2022,2022,18,Real Salt Lake,Columbus Crew,0,0,1.72,3.8,5.5,Empate,3.8
2022,2022,18,Portland Timbers,Colorado Rapids,3,0,1.95,3.75,4.0,Portland Timbers,1.95
2022,2022,18,Los Angeles FC,NY Red Bulls,2,0,1.93,4.0,3.8,Los Angeles FC,1.93
2022,2022,18,Philadelphia Union,New York City,2,1,2.65,3.4,2.75,Philadelphia Union,2.65
